N107	5.18589e-11	5.63032e-10	8.33059e-09	1.12315e-07	1.29051e-06	1.2299e-05	9.56106e-05	0.000598601	0.00298422	0.0117166	0.035832	0.0844235	0.151623	0.205566	0.20871	0.157816	0.0886722	0.0370687	0.0115853	0.00272869	0.000489424	6.76727e-05	7.31986e-06	6.35975e-07	4.94731e-08	6.28248e-09	
POCHCH_Chrysolina_polita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_grossa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N108	0.000936713	0.00337505	0.013483	0.0437928	0.10714	0.190257	0.239051	0.208661	0.124995	0.0510452	0.0141875	0.00269117	0.000350632	3.16733e-05	2.00655e-06	9.03046e-08	2.92687e-09	6.92772e-11	1.21422e-12	1.5974e-14	1.59812e-16	1.23121e-18	7.39529e-21	3.51742e-23	1.39154e-25	7.11375e-28	
N109	0.0520923	0.0708701	0.10526	0.147042	0.175888	0.171662	0.133657	0.082259	0.0399261	0.0153064	0.00465245	0.00112707	0.000218949	3.43368e-05	4.37767e-06	4.56968e-07	3.93354e-08	2.8118e-09	1.6806e-10	8.45472e-12	3.603e-13	1.3087e-14	4.07779e-16	1.10229e-17	2.74822e-19	1.10693e-20	
N110	0.0814076	0.116719	0.170179	0.20727	0.193032	0.13264	0.0664449	0.0242738	0.00651488	0.00129917	0.000195035	2.23459e-05	1.98061e-06	1.37579e-07	7.58201e-09	3.35325e-10	1.2029e-11	3.53489e-13	8.58817e-15	1.73984e-16	2.96243e-18	4.27093e-20	5.24998e-22	5.54563e-24	5.19122e-26	7.03025e-28	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_virgulata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.00444706	0.0117066	0.0322471	0.0746444	0.137676	0.19625	0.211454	0.169584	0.100323	0.0436482	0.0140008	0.00333401	0.000595401	8.07147e-05	8.41554e-06	6.8385e-07	4.38743e-08	2.25e-09	9.33037e-11	3.16248e-12	8.84942e-14	2.06401e-15	4.05517e-17	6.84384e-19	1.07054e-20	2.45885e-22	
POCHCH_Oreina_cacaliae	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.0248251	0.0442624	0.0862196	0.145437	0.194881	0.200388	0.155778	0.0910231	0.0399481	0.0132029	0.00330245	0.000629414	9.21424e-05	1.04536e-05	9.27747e-07	6.50311e-08	3.63498e-09	1.63553e-10	5.97797e-12	1.79055e-13	4.43186e-15	9.13711e-17	1.5815e-18	2.32318e-20	3.03834e-22	5.86935e-24	
POCHCH_Oreina_intricata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.0124333	0.0248914	0.0575633	0.116086	0.183207	0.216727	0.188681	0.120025	0.0557213	0.0189272	0.00472815	0.000874767	0.000120885	1.25971e-05	1.00008e-06	6.11328e-08	2.90841e-09	1.08842e-10	3.23746e-12	7.73068e-14	1.49618e-15	2.36841e-17	3.09365e-19	3.37067e-21	3.1835e-23	4.18948e-25	
POCHCH_Oreina_elongata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0115019	0.0286645	0.0786407	0.166828	0.243717	0.236166	0.150305	0.0629326	0.0174963	0.00328224	0.000424163	3.86213e-05	2.53399e-06	1.2238e-07	4.43698e-09	1.22955e-10	2.64718e-12	4.49402e-14	6.09746e-16	6.69332e-18	6.01117e-20	4.46196e-22	2.76313e-24	1.44046e-26	6.45606e-29	3.78245e-31	
POCHCH_Oreina_variabilis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.0307845	0.138915	0.412066	0.317804	0.0883843	0.0112546	0.000759821	2.9925e-05	7.35192e-07	1.18472e-08	1.30295e-10	1.01055e-12	5.68305e-15	2.37383e-17	7.52181e-20	1.84201e-22	3.54454e-25	5.43946e-28	6.746e-31	6.84265e-34	5.73825e-37	4.01755e-40	2.36938e-43	1.18682e-46	5.11314e-50	2.42555e-53	
POCHCH_Oreina_ganglbaueri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_alpestris	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.00256077	0.0054567	0.0140187	0.0333417	0.0675641	0.113668	0.157218	0.177974	0.16456	0.124253	0.0767172	0.038838	0.0161829	0.00557588	0.00159692	0.000382262	7.6915e-05	1.30832e-05	1.89219e-06	2.34068e-07	2.493e-08	2.30623e-09	1.8807e-10	1.39702e-11	1.03996e-12	1.1926e-13	
POCHCH_Chrysolina_aurichalcea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	4.16719e-07	2.44264e-06	1.91663e-05	0.00013749	0.0008133	0.00382666	0.0141046	0.0403898	0.089362	0.152157	0.198835	0.199082	0.152628	0.0896318	0.0403748	0.0139835	0.00373639	0.000773614	0.00012478	1.57761e-05	1.57432e-06	1.24948e-07	7.95811e-09	4.13601e-10	1.90182e-11	1.40419e-12	
N118	1.78728e-11	2.61291e-10	5.24578e-09	9.21473e-08	1.30957e-06	1.46737e-05	0.000127873	0.000858168	0.00439893	0.0170978	0.0500637	0.109798	0.179483	0.217817	0.195691	0.129956	0.0637881	0.0231772	0.00625379	0.00125921	0.000190436	2.18142e-05	1.91539e-06	1.32249e-07	7.95115e-09	7.39446e-10	
N119	1.95544e-13	3.71649e-12	1.01154e-10	2.38943e-09	4.57058e-08	6.95361e-07	8.32309e-06	7.76243e-05	0.000558896	0.00307914	0.0128721	0.0405166	0.0953618	0.166842	0.215963	0.206143	0.144862	0.074961	0.0286279	0.00810453	0.00171214	0.000272479	3.31636e-05	3.19257e-06	2.72101e-07	3.42579e-08	
N120	1.41557e-18	6.51975e-17	4.0643e-15	2.14813e-13	9.18587e-12	3.13511e-10	8.44438e-09	1.77434e-07	2.87348e-06	3.54159e-05	0.000327895	0.00225006	0.0112893	0.0408582	0.105282	0.190843	0.240916	0.210295	0.126539	0.0525794	0.0151902	0.00308785	0.000449983	4.87167e-05	4.38298e-06	5.70309e-07	
POCHCH_Cyrtonus_puncticeps	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N121	1.01065e-22	1.03325e-20	1.32422e-18	1.39582e-16	1.17989e-14	7.89906e-13	4.13417e-11	1.66799e-09	5.11007e-08	1.16957e-06	1.96534e-05	0.000238029	0.00203782	0.0120877	0.0486897	0.130656	0.2297	0.261306	0.191185	0.0900881	0.027582	0.00557178	0.000758919	7.22099e-05	5.34714e-06	5.57524e-07	
N122	1.06585e-25	1.73704e-23	3.44113e-21	5.65258e-19	7.54024e-17	8.0618e-15	6.81014e-13	4.4728e-11	2.24312e-09	8.41609e-08	2.3083e-06	4.50773e-05	0.000608244	0.00548133	0.0317619	0.113631	0.241308	0.295263	0.206062	0.0828544	0.0197738	0.0029141	0.000276445	1.76464e-05	8.3358e-07	5.40776e-08	
POCHCH_Cyrtonus_contractus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_fairmairei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N123	1.11376e-42	1.49781e-39	2.22328e-36	2.80543e-33	2.93789e-30	2.52343e-27	1.75646e-24	9.77579e-22	4.28492e-19	1.45379e-16	3.74252e-14	7.14146e-12	9.82332e-10	9.41333e-08	6.01771e-06	0.00024229	0.0056635	0.0677488	0.331747	0.41374	0.163591	0.0165529	0.000692678	1.51523e-05	2.06067e-07	2.85705e-09	
POCHCH_Cyrtonus_pardoi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCHCH_Cyrtonus_arcasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_plumbeus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N124	2.87061e-13	4.96488e-12	1.26785e-10	2.81354e-09	5.09042e-08	7.39626e-07	8.54075e-06	7.75888e-05	0.000548899	0.00299353	0.0124631	0.0392523	0.0927658	0.163424	0.213581	0.206521	0.147693	0.0782688	0.030864	0.00911221	0.00203055	0.000345112	4.54307e-05	4.78308e-06	4.48861e-07	6.37675e-08	
N125	9.84401e-15	2.66828e-13	1.02769e-11	3.33844e-10	8.69953e-09	1.79061e-07	2.87057e-06	3.53126e-05	0.000328103	0.00226479	0.0114212	0.0414059	0.106378	0.191502	0.23982	0.208324	0.125727	0.0530367	0.0157988	0.00336841	0.000522058	5.97995e-05	5.15324e-06	3.42852e-07	1.93473e-08	1.6958e-09	
POCHCH_Cyrtonus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_majoricensis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N126	1.41564e-05	5.80466e-05	0.000345976	0.00186621	0.00804159	0.0267948	0.0681949	0.131654	0.191948	0.210874	0.174532	0.109031	0.0516011	0.0185994	0.00513939	0.00109684	0.000182271	2.37854e-05	2.45856e-06	2.03039e-07	1.35119e-08	7.30766e-10	3.2413e-11	1.19736e-12	3.94926e-14	2.04933e-15	
N127	1.01355e-06	6.93234e-06	6.71288e-05	0.000552408	0.00347078	0.0160846	0.0537996	0.127532	0.211059	0.241395	0.190136	0.103523	0.0393653	0.0106126	0.00206445	0.000295163	3.15844e-05	2.57348e-06	1.62249e-07	8.033e-09	3.1659e-10	1.00561e-11	2.60434e-13	5.5717e-15	1.03283e-16	2.87956e-18	
POCHCH_Cyrtonus_cylindricus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_ruficornis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	2.28719e-05	0.000103238	0.000664596	0.00371359	0.0159027	0.0503897	0.116224	0.193116	0.229803	0.195625	0.11956	0.0528601	0.0170844	0.00408626	0.000732844	9.98767e-05	1.04812e-05	8.57796e-07	5.54189e-08	2.85902e-09	1.19056e-10	4.04254e-12	1.13009e-13	2.63086e-15	5.34931e-17	1.67002e-18	
POCHCH_Cyrtonus_dufouri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cupreovirens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.000727747	0.00185019	0.00587736	0.0171718	0.042253	0.0850722	0.138294	0.180106	0.187052	0.154571	0.101602	0.0531917	0.0222381	0.00745189	0.00201065	0.000439143	7.80979e-05	1.13831e-05	1.36945e-06	1.37045e-07	1.1505e-08	8.1773e-10	4.96941e-11	2.60972e-12	1.21222e-13	6.92944e-15	
N130	0.00531904	0.0115738	0.0274214	0.05762	0.102346	0.150452	0.180574	0.175307	0.136823	0.0855289	0.0427469	0.0170796	0.00546218	0.00140147	0.00028944	4.83094e-05	6.54656e-06	7.2396e-07	6.56915e-08	4.91924e-09	3.05852e-10	1.58939e-11	6.96433e-13	2.62354e-14	9.20572e-16	5.07973e-17	
POCHCH_Platyphora_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.0155284	0.0267401	0.0513191	0.0904229	0.136558	0.171544	0.176309	0.146781	0.098388	0.0529244	0.0228172	0.00788672	0.00218895	0.000489111	8.82848e-05	1.2925e-05	1.54176e-06	1.50585e-07	1.21054e-08	8.05294e-10	4.45838e-11	2.06756e-12	8.10742e-14	2.74533e-15	8.64708e-17	4.12517e-18	
POCHCH_Leptinotarsa_haldemani	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.0495075	0.07032	0.105805	0.145265	0.170713	0.166746	0.133202	0.0861893	0.0449292	0.0188219	0.00633488	0.00171539	0.000374703	6.62646e-05	9.52842e-06	1.11945e-06	1.08018e-07	8.6069e-09	5.69479e-10	3.14648e-11	1.45994e-12	5.72128e-14	1.90641e-15	5.47482e-17	1.44609e-18	6.02885e-20	
POCHCH_Desmogramma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.140819	0.16302	0.184888	0.185317	0.152638	0.0989042	0.049208	0.0185688	0.00528867	0.00113679	0.000184966	2.28972e-05	2.17041e-06	1.58681e-07	9.01809e-09	4.01606e-10	1.41289e-11	3.95865e-13	8.9035e-15	1.61997e-16	2.40236e-18	2.92479e-20	2.94454e-22	2.4765e-24	1.82885e-26	4.70985e-28	
POCHCH_Leptinotarsa_texana	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.143966	0.165839	0.186629	0.185282	0.150887	0.0964789	0.0472724	0.0175317	0.00489748	0.00103041	0.00016378	1.97673e-05	1.8234e-06	1.29498e-07	7.13691e-09	3.07727e-10	1.04665e-11	2.83126e-13	6.14035e-15	1.07609e-16	1.53549e-18	1.7971e-20	1.7377e-22	1.40159e-24	9.8665e-27	1.07878e-28	
N135	0.101567	0.145226	0.197617	0.214284	0.174411	0.104025	0.0449841	0.014076	0.00320289	0.000535308	6.65824e-05	6.25352e-06	4.50132e-07	2.5193e-08	1.11148e-09	3.91537e-11	1.11445e-12	2.5914e-14	4.97269e-16	7.94846e-18	1.06744e-19	1.214e-21	1.17789e-23	9.82296e-26	7.21249e-28	7.45934e-30	
POCHCH_Leptinotarsa_juncta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Labidomera_clivicollis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Doryphora_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	2.57045e-14	3.30526e-13	5.39369e-12	8.02725e-11	1.05941e-09	1.22656e-08	1.23437e-07	1.07088e-06	7.94906e-06	5.0135e-05	0.000266899	0.00119165	0.00443405	0.0136644	0.0346617	0.0719458	0.121528	0.166268	0.183605	0.163376	0.117268	0.0682611	0.0326552	0.0132783	0.00506894	0.00246853	
N137	1.80146e-36	8.60618e-34	4.73064e-31	2.27467e-28	9.15354e-26	3.03396e-23	8.18565e-21	1.776e-18	3.05714e-16	4.11179e-14	4.24586e-12	3.29818e-10	1.88179e-08	7.66507e-07	2.1542e-05	0.000400848	0.00470013	0.0328002	0.128509	0.270933	0.304148	0.183667	0.0611232	0.0118889	0.00157754	0.000229966	
N138	2.53272e-43	3.11794e-40	4.05914e-37	4.43413e-34	4.01883e-31	2.99045e-28	1.80568e-25	8.73233e-23	3.33278e-20	9.87255e-18	2.22714e-15	3.74368e-13	4.57268e-11	3.94194e-09	2.31854e-07	8.94696e-06	0.000216625	0.00313379	0.0257757	0.1153	0.270566	0.323083	0.192197	0.0579221	0.0100848	0.0017111	
POCHCH_Zygogramma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N139	6.33648e-51	1.49068e-47	3.62356e-44	7.50483e-41	1.31187e-37	1.91734e-34	2.31856e-31	2.29281e-28	1.82994e-25	1.16136e-22	5.76258e-20	2.19271e-17	6.25709e-15	1.30483e-12	1.9293e-10	1.95202e-08	1.29592e-06	5.37041e-05	0.00130866	0.0174365	0.115916	0.340403	0.373924	0.129654	0.0187983	0.00250431	
POCHCH_Calligrapha_californica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POCHCH_Calligrapha_bidenticola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N140	1.00858e-43	2.3639e-40	5.64522e-37	1.10693e-33	1.75705e-30	2.22755e-27	2.22153e-24	1.71291e-21	1.00099e-18	4.3323e-16	1.35162e-13	2.94391e-11	4.30758e-09	4.04101e-07	2.29469e-05	0.000734411	0.012128	0.093016	0.296958	0.369045	0.184057	0.0397403	0.00407098	0.000219418	7.24288e-06	2.46539e-07	
POCHCH_Calligrapha_confluens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N141	7.00862e-47	2.82431e-43	1.10536e-39	3.53995e-36	9.15416e-33	1.88443e-29	3.03846e-26	3.76696e-23	3.51483e-20	2.40751e-17	1.17554e-14	3.95133e-12	8.7655e-10	1.21887e-07	9.96633e-06	0.00044223	0.0096212	0.0904414	0.318409	0.383266	0.167051	0.0285718	0.0021098	7.5074e-05	1.4822e-06	3.0231e-08	
N142	5.01231e-61	7.44854e-57	1.06225e-52	1.26968e-48	1.2586e-44	1.02328e-40	6.73858e-37	3.54302e-33	1.46294e-29	4.65345e-26	1.11482e-22	1.95823e-19	2.44184e-16	2.07781e-13	1.14864e-10	3.87514e-08	7.35162e-06	0.000701279	0.0284748	0.362167	0.466921	0.137408	0.00427605	4.48373e-05	2.20611e-07	8.49867e-10	
POCHCH_Calligrapha_philadelphica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POCHCH_Calligrapha_rowena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N143	3.24619e-56	9.40753e-54	2.23694e-49	4.28334e-45	6.52445e-41	7.79784e-37	7.19608e-33	5.03134e-29	2.60588e-25	9.73058e-22	2.53444e-18	4.41955e-15	4.89843e-12	3.22502e-09	1.15111e-06	0.000195633	0.0129796	0.239166	0.619642	0.122604	0.00533425	7.72013e-05	4.6671e-07	1.3739e-09	2.23253e-12	2.96875e-15	
N144	6.55336e-60	2.84943e-57	1.18553e-52	3.97895e-48	1.06331e-43	2.22885e-39	3.60122e-35	4.39381e-31	3.95057e-27	2.54193e-23	1.12933e-19	3.31406e-16	6.07221e-13	6.45542e-10	3.60604e-07	9.1945e-05	0.00863952	0.209024	0.664737	0.113873	0.00359992	3.39795e-05	1.25446e-07	2.16321e-10	1.98316e-13	1.35858e-16	
POCHCH_Calligrapha_alni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N145	1.29214e-75	2.93302e-70	5.74089e-65	9.108e-60	1.15934e-54	1.16994e-49	9.2288e-45	5.59603e-40	2.55642e-35	8.58644e-31	2.05778e-26	3.38911e-22	3.65604e-18	2.4249e-14	9.06919e-11	1.68889e-07	0.0001292	0.0291185	0.949311	0.0213666	7.49437e-05	8.13714e-08	3.7421e-11	8.73917e-15	1.16738e-18	1.11704e-22	
POCHCH_Calligrapha_amator	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCHCH_Calligrapha_multipunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCHCH_Calligrapha_scalaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N146	1.74496e-40	5.73096e-38	2.2535e-35	8.13225e-33	2.57173e-30	7.02084e-28	1.64084e-25	3.2587e-23	5.45711e-21	7.64094e-19	8.86172e-17	8.42367e-15	6.485e-13	3.98836e-11	1.92858e-09	7.19568e-08	2.02527e-06	4.18256e-05	0.000612163	0.00607287	0.0385119	0.144461	0.290556	0.287916	0.158064	0.0737614	
POCHCH_Calligrapha_fulvipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POCHCH_Calligrapha_polyspila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N147	0.104439	0.138823	0.185716	0.209007	0.179586	0.112438	0.0501487	0.0157625	0.00347711	0.000538461	5.87377e-05	4.53991e-06	2.50545e-07	9.96277e-09	2.88338e-10	6.13915e-12	9.72328e-14	1.15847e-15	1.04997e-17	7.31891e-20	3.96577e-22	1.68768e-24	5.69675e-27	1.53997e-29	3.39008e-32	8.64303e-35	
N148	0.135303	0.159463	0.184622	0.187613	0.155509	0.100995	0.0503733	0.0191357	0.00552934	0.00121902	0.00020624	2.69774e-05	2.75138e-06	2.20748e-07	1.40593e-08	7.17232e-10	2.95656e-11	9.93169e-13	2.74092e-14	6.26279e-16	1.19354e-17	1.91053e-19	2.58681e-21	2.99288e-23	3.10105e-25	4.6711e-27	
N149	0.269155	0.253157	0.205459	0.140403	0.0788081	0.0356255	0.0127976	0.00362509	0.000807135	0.0001413	1.9505e-05	2.13293e-06	1.85858e-07	1.29907e-08	7.33471e-10	3.36952e-11	1.26859e-12	3.94211e-14	1.01811e-15	2.20001e-17	4.00318e-19	6.1721e-21	8.11518e-23	9.19436e-25	9.43051e-27	1.40954e-28	
N150	0.256671	0.2501	0.212124	0.148634	0.0824918	0.0352515	0.0113965	0.00275942	0.000498037	6.69548e-05	6.71965e-06	5.05698e-07	2.87112e-08	1.23868e-09	4.09321e-11	1.04476e-12	2.07759e-14	3.24677e-16	4.02174e-18	3.98191e-20	3.17705e-22	2.05888e-24	1.09194e-26	4.77476e-29	1.74808e-31	7.91347e-34	
N151	0.212243	0.224786	0.21444	0.169223	0.105104	0.0500755	0.0180597	0.00489917	0.000997944	0.000152893	1.76935e-05	1.55626e-06	1.04826e-07	5.45317e-09	2.21068e-10	7.04856e-12	1.78396e-13	3.61685e-15	5.92623e-17	7.91471e-19	8.68653e-21	7.89577e-23	5.98832e-25	3.819e-27	2.09816e-29	1.54129e-31	
N152	0.078067	0.112222	0.16277	0.199015	0.190629	0.13874	0.0757195	0.0308577	0.00940102	0.0021513	0.000372436	4.92064e-05	5.00974e-06	3.97044e-07	2.47488e-08	1.22567e-09	4.87073e-11	1.56798e-12	4.12626e-14	8.95324e-16	1.6149e-17	2.44009e-19	3.11212e-21	3.38485e-23	3.26936e-25	4.49633e-27	
N153	0.0259054	0.0486382	0.100377	0.17191	0.220736	0.20494	0.13574	0.063961	0.0215243	0.00521591	0.000920227	0.000119692	1.16303e-05	8.55628e-07	4.82907e-08	2.11765e-09	7.30357e-11	2.00406e-12	4.42273e-14	7.93042e-16	1.16645e-17	1.41996e-19	1.44297e-21	1.23707e-23	9.28537e-26	9.57998e-28	
N154	0.00452657	0.0166336	0.0612633	0.159841	0.264437	0.264852	0.158114	0.0563833	0.0121758	0.00162653	0.000137914	7.63056e-06	2.83274e-07	7.24846e-09	1.31116e-10	1.71621e-12	1.66051e-14	1.2108e-16	6.77122e-19	2.95056e-21	1.01628e-23	2.80316e-26	6.26529e-29	1.14717e-31	1.74732e-34	3.03597e-37	
N155	0.000526846	0.00276017	0.0163994	0.0688876	0.181192	0.283517	0.25815	0.136716	0.0427506	0.00807837	0.000947331	7.08971e-05	3.48487e-06	1.15789e-07	2.67416e-09	4.40706e-11	5.30965e-13	4.78068e-15	3.2812e-17	1.74755e-19	7.3388e-22	2.46519e-24	6.71007e-27	1.49813e-29	2.80441e-32	6.20578e-35	
N156	1.78849e-05	0.00026196	0.00429311	0.0403134	0.182063	0.359458	0.295671	0.101321	0.0154194	0.00113588	4.40075e-05	9.63817e-07	1.26824e-08	1.05531e-10	5.79819e-13	2.1821e-15	5.80451e-18	1.12131e-20	1.61052e-23	1.75551e-26	1.47867e-29	9.77874e-33	5.14966e-36	2.18697e-39	7.59773e-43	5.32198e-41	
N157	1.64657e-05	0.000251282	0.00431927	0.0416242	0.188713	0.365933	0.290414	0.0943845	0.0134032	0.000908379	3.20126e-05	6.32385e-07	7.46218e-09	5.54866e-11	2.71957e-13	9.12769e-16	2.16719e-18	3.74323e-21	4.81845e-24	4.72088e-27	3.58593e-30	2.14634e-33	1.02698e-36	3.97877e-40	1.26498e-43	1.21871e-45	
POCHGA_Galerucella_nympheae	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Galerucella_birmanica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Galerucella_placida	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Lochmaea_capreae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	0.018538	0.0644783	0.19616	0.328911	0.268299	0.102896	0.0188823	0.00174575	8.65835e-05	2.44817e-06	4.16814e-08	4.48274e-10	3.17491e-12	1.53531e-14	5.23065e-17	1.29019e-19	2.35947e-22	3.2663e-25	3.48572e-28	2.91399e-31	1.93547e-34	1.03428e-37	4.49655e-41	1.60638e-44	4.7738e-48	1.18061e-41	
N159	0.0161297	0.0597626	0.192925	0.33576	0.275091	0.101729	0.0171567	0.0013872	5.74444e-05	1.30135e-06	1.71228e-08	1.37916e-10	7.11757e-13	2.4484e-15	5.80944e-18	9.79513e-21	1.20443e-23	1.10488e-26	7.71438e-30	4.17259e-33	1.77597e-36	6.03188e-40	1.65528e-43	3.71156e-47	6.87429e-51	9.35564e-50	
N160	3.20441e-05	0.000883343	0.0177436	0.153865	0.418928	0.326494	0.0762295	0.00565902	0.000163201	2.1764e-06	1.5277e-08	6.21147e-11	1.57267e-13	2.62284e-16	3.01303e-19	2.4722e-22	1.49286e-25	6.80309e-29	2.38998e-32	6.59194e-36	1.4502e-39	2.58004e-43	3.75729e-47	4.52721e-51	4.56043e-55	4.55033e-59	
N161	7.76965e-06	0.00035999	0.0123237	0.152494	0.44548	0.322248	0.0635246	0.00349391	6.71281e-05	5.50015e-07	2.22901e-09	4.98337e-12	6.67221e-15	5.70013e-18	3.26696e-21	1.30805e-24	3.78249e-28	8.12194e-32	1.32575e-35	1.67841e-39	1.67682e-43	1.34206e-47	8.71962e-52	4.65295e-56	2.06118e-60	8.56547e-65	
POCHGA_Apophylia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	4.82955e-06	0.00049581	0.0275161	0.375389	0.505427	0.0876169	0.00350724	4.29902e-05	2.0648e-07	4.66901e-10	5.66532e-13	4.05599e-16	1.83934e-19	5.58026e-23	1.18252e-26	1.81233e-30	2.06706e-34	1.79682e-38	1.21459e-42	6.49512e-47	2.78871e-51	9.73778e-56	2.79667e-60	6.67186e-65	1.33388e-69	2.44848e-74	
