POSCSC_Bubas_bison	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N63	8.97993e-26	3.40822e-22	1.38354e-18	3.60821e-15	5.35032e-12	3.52349e-09	3.94089e-07	1.87335e-05	0.00046237	0.00632989	0.0484053	0.199032	0.399072	0.309237	0.0358325	0.0015764	3.29608e-05	3.64981e-07	2.38938e-09	
POSCSC_Bubas_bubalus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCSC_Phanaeus_chalcomelas	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.26134e-36	6.44033e-33	2.02943e-29	4.90564e-26	8.70849e-23	1.10503e-19	9.7128e-17	5.69651e-14	2.13169e-11	4.82405e-09	6.19399e-07	4.18875e-05	0.00137366	0.0201338	0.124258	0.318506	0.342826	0.157991	0.0348682	
N65	1.069e-29	4.97356e-26	2.53176e-22	8.63045e-19	1.80704e-15	2.04329e-12	1.01793e-09	2.05764e-07	1.75903e-05	0.000674611	0.0120119	0.0989104	0.353491	0.448714	0.0806926	0.00532227	0.000163007	2.56708e-06	2.24322e-08	
N66	1.22544e-27	6.77438e-23	2.71105e-18	5.84923e-14	5.67463e-10	1.70905e-06	0.000171134	0.00473078	0.0485045	0.206655	0.37647	0.281698	0.0761667	0.00554927	5.34006e-05	1.45168e-07	1.54086e-10	7.64118e-14	2.12253e-17	
N67	3.02713e-31	9.53011e-26	1.92414e-20	2.00786e-15	8.95565e-11	1.13548e-06	0.00013597	0.00412743	0.0448418	0.199129	0.375311	0.289883	0.0807516	0.00581568	4.11936e-06	8.08955e-10	6.52013e-14	2.6101e-18	5.98724e-23	
POSCSC_Phanaeus_vindex	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POSCSC_Bolbites_onitoides	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCSC_Phanaeus_igneus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	5.14737e-35	1.16502e-62	2.40794e-55	1.28915e-48	2.78442e-42	2.80732e-36	1.4018e-30	3.48508e-25	4.2144e-20	2.37039e-15	5.79447e-11	5.57733e-07	0.0017363	0.995604	0.00265818	1.36152e-06	2.43758e-10	1.9129e-14	7.8188e-19	
POSCSC_Malagoniella_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCSC_Onitis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCSC_Cheironitis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N69	6.43143e-53	9.75218e-49	2.06294e-44	3.51855e-40	4.60026e-36	4.50972e-32	3.23675e-28	1.65403e-24	5.82252e-21	1.35743e-17	1.99904e-14	1.7559e-11	8.57306e-09	2.12952e-06	0.000239689	0.0104003	0.137872	0.457219	0.394266	
N70	1.4839e-51	3.13892e-47	8.18234e-43	1.61604e-38	2.31612e-34	2.34525e-30	1.6318e-26	7.57086e-23	2.26582e-19	4.21452e-16	4.66939e-13	2.93263e-10	9.83747e-08	1.63385e-05	0.00120846	0.0337258	0.270006	0.485042	0.210001	
N71	1.68854e-19	1.68593e-17	2.18146e-15	2.38677e-13	2.04311e-11	1.29346e-09	5.84865e-08	1.84576e-06	3.98551e-05	0.000576184	0.00543265	0.0323519	0.117207	0.248541	0.299651	0.203249	0.0762284	0.0151413	0.00157974	
POSCSC_Eurysternus_caribaeus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	9.53403e-26	8.68528e-23	1.17693e-19	1.14477e-16	7.52552e-14	3.14095e-11	7.61192e-09	9.35255e-07	4.82669e-05	0.00118785	0.0149212	0.0962748	0.302429	0.400235	0.158313	0.0246856	0.00183047	7.231e-05	1.78811e-06	
