N6	0.199843	0.24457	0.241979	0.176666	0.0921869	0.0340324	0.00886164	0.00162845	0.000211891	1.96348e-05	1.30588e-06	6.29231e-08	2.21973e-09	5.79703e-11	1.13367e-12	1.67925e-14	1.90534e-16	1.6742e-18	1.15127e-20	6.25823e-23	2.71502e-25	9.48582e-28	2.692e-30	6.25584e-33	1.19955e-35	2.43584e-33	1.62928e-34	7.26813e-36	3.66911e-37	
N7	0.0590295	0.111462	0.188119	0.23534	0.207388	0.126581	0.053188	0.0153682	0.00305932	0.000421375	4.0408e-05	2.71935e-06	1.29635e-07	4.42342e-09	1.09253e-10	1.97607e-12	2.64852e-14	2.66175e-16	2.02925e-18	1.1869e-20	5.38422e-23	1.91421e-25	5.38666e-28	1.21117e-30	2.19543e-33	3.80018e-36	2.56876e-38	5.62485e-40	1.4458e-41	
N8	0.00736692	0.019185	0.0521346	0.113675	0.185623	0.222443	0.194231	0.123328	0.0570013	0.0192403	0.00476734	0.000872994	0.000119102	1.22164e-05	9.51365e-07	5.68301e-08	2.63131e-09	9.54242e-11	2.73837e-12	6.28062e-14	1.16241e-15	1.75208e-17	2.16958e-19	2.2255e-21	1.90613e-23	1.37443e-25	8.45249e-28	4.66926e-30	3.71431e-32	
POCHCH_Timarcha_strangulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00168062	0.00501938	0.0172156	0.0498738	0.111028	0.183782	0.223008	0.197025	0.126398	0.0589104	0.0200139	0.00498565	0.000918045	0.000126178	1.30856e-05	1.03585e-06	6.33262e-08	3.02499e-09	1.14196e-10	3.44441e-12	8.38741e-14	1.66519e-15	2.72045e-17	3.68916e-19	4.18659e-21	4.00699e-23	3.26511e-25	2.35477e-27	2.55886e-29	
N10	2.42361e-06	2.26284e-05	0.000235545	0.00191671	0.0113379	0.0467782	0.129983	0.235477	0.270158	0.192209	0.0842816	0.0230557	0.00403597	0.000466483	3.67599e-05	2.03568e-06	8.14283e-08	2.41106e-09	5.40042e-11	9.32759e-13	1.26362e-14	1.36314e-16	1.18685e-18	8.44204e-21	4.95933e-23	2.43003e-25	1.00247e-27	3.55658e-30	1.71317e-32	
POCHCH_Timarcha_espanoli	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.23915e-09	6.32969e-08	2.01463e-06	4.69335e-05	0.000741232	0.00754934	0.046992	0.167757	0.318609	0.297261	0.129675	0.0279161	0.00322472	0.000216126	8.97121e-06	2.43268e-07	4.50183e-09	5.89497e-11	5.63049e-13	4.02501e-15	2.2016e-17	9.39215e-20	3.17763e-22	8.65246e-25	1.92102e-27	3.51823e-30	5.3711e-33	6.92587e-36	1.05807e-38	
POCHCH_Timarcha_rugosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_ventricosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_scabripennis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.061161	0.112746	0.18759	0.233421	0.205785	0.126268	0.0535985	0.0157289	0.00319959	0.000453552	4.51351e-05	3.18239e-06	1.60678e-07	5.87743e-09	1.5769e-10	3.14271e-12	4.71211e-14	5.3825e-16	4.74144e-18	3.25907e-20	1.76767e-22	7.6463e-25	2.66441e-27	7.5501e-30	1.75537e-32	6.98287e-33	1.15485e-33	1.36441e-34	1.91212e-35	
POCHCH_Timarcha_intermedia	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0361737	0.0673726	0.122514	0.182791	0.2106	0.182376	0.117139	0.0555032	0.0193952	0.00501443	0.000964539	0.000139036	1.51455e-05	1.25826e-06	8.05021e-08	4.00617e-09	1.56647e-10	4.86123e-12	1.20914e-13	2.43364e-15	4.00012e-17	5.41662e-19	6.09297e-21	5.73833e-23	4.55838e-25	3.07567e-27	1.7756e-29	8.98786e-32	6.54917e-34	
N14	0.012745	0.0299779	0.0691447	0.13007	0.190103	0.210959	0.175491	0.108762	0.0501348	0.01721	0.00441363	0.000849492	0.000123401	1.36192e-05	1.15071e-06	7.50696e-08	3.8167e-09	1.52726e-10	4.85875e-12	1.24141e-13	2.57267e-15	4.366e-17	6.12305e-19	7.15779e-21	7.03136e-23	5.84966e-25	4.16104e-27	2.63259e-29	2.49216e-31	
POCHCH_Timarcha_marginicollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_calceata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_lugens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.209015	0.249754	0.240538	0.171488	0.0876387	0.031756	0.00813105	0.00147174	0.00018893	1.73005e-05	1.13893e-06	5.44121e-08	1.90635e-09	4.95277e-11	9.65141e-13	1.42689e-14	1.61856e-16	1.42411e-18	9.82182e-21	5.3633e-23	2.34103e-25	8.24221e-28	2.36079e-30	5.54565e-33	1.07655e-35	2.26905e-38	3.94003e-40	1.80482e-41	9.70053e-43	
N16	0.240534	0.253106	0.217667	0.151471	0.0839816	0.036632	0.01248	0.00331417	0.000687451	0.000111935	1.44046e-05	1.47663e-06	1.21606e-07	8.11517e-09	4.42614e-10	1.98962e-11	7.43072e-13	2.32353e-14	6.12761e-16	1.37234e-17	2.62714e-19	4.32535e-21	6.16002e-23	7.62994e-25	8.26142e-27	7.85763e-29	6.60202e-31	5.0449e-33	6.08501e-35	
N17	0.17805	0.23759	0.25886	0.194537	0.0944712	0.0295092	0.00605519	0.000840396	8.12813e-05	5.63268e-06	2.86739e-07	1.09624e-08	3.20956e-10	7.32187e-12	1.32162e-13	1.91367e-15	2.25036e-17	2.17316e-19	1.74084e-21	1.16745e-23	6.60929e-26	3.18306e-28	1.31332e-30	4.6725e-33	1.4421e-35	3.8827e-38	9.16923e-41	1.92724e-43	5.40046e-46	
POCHCH_Timarcha_recticollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0270833	0.159192	0.444354	0.318255	0.0485386	0.00251869	5.80953e-05	6.99542e-07	4.88882e-09	2.13753e-11	6.18459e-14	1.237e-16	1.77132e-19	1.86884e-22	1.48807e-25	9.12627e-29	4.38696e-32	1.67806e-35	5.17564e-39	1.30222e-42	2.70047e-46	4.65802e-50	6.73788e-54	8.23361e-58	8.55591e-62	7.60559e-66	5.81478e-70	3.84988e-74	2.68312e-78	
N19	0.0161164	0.151633	0.493641	0.314113	0.024065	0.000428757	2.61204e-06	6.84811e-09	8.98435e-12	6.55803e-15	2.88039e-18	8.08345e-22	1.51968e-25	1.98821e-29	1.86755e-33	1.29253e-37	6.73635e-42	2.69305e-46	8.38985e-51	2.06467e-55	4.06093e-60	6.44906e-65	8.34258e-70	8.85888e-75	7.77388e-80	4.49393e-67	3.34523e-69	1.43579e-71	2.7843e-74	
POCHCH_Timarcha_cornuta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00823413	0.0996219	0.462135	0.395027	0.0343156	0.000661898	4.32294e-06	1.22439e-08	1.76419e-11	1.44403e-14	7.27492e-18	2.39649e-21	5.41023e-25	8.68863e-29	1.02304e-32	9.05325e-37	6.14664e-41	3.25766e-45	1.36762e-49	4.60502e-54	1.25698e-58	2.80686e-63	5.16779e-68	7.89751e-73	1.00753e-77	4.86006e-64	1.63524e-66	2.81986e-69	3.4434e-72	
POCHCH_Timarcha_sinuaticollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_maritima	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_interstitialis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_goettingensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.24885	0.261729	0.222054	0.148675	0.0768922	0.0303025	0.00904687	0.00204629	0.000352079	4.63875e-05	4.71867e-06	3.73992e-07	2.33175e-08	1.15471e-09	4.58543e-11	1.47377e-12	3.8681e-14	8.36152e-16	1.50074e-17	2.25362e-19	2.852e-21	3.06243e-23	2.80812e-25	2.21215e-27	1.50574e-29	8.90688e-32	4.6198e-34	2.18917e-36	1.52038e-38	
N22	0.294192	0.28732	0.21581	0.124537	0.0546534	0.0180621	0.00446991	0.000827679	0.000115063	1.20879e-05	9.67907e-07	5.96565e-08	2.85995e-09	1.07783e-10	3.22692e-12	7.75359e-14	1.50986e-15	2.40503e-17	3.16132e-19	3.45754e-21	3.17094e-23	2.45634e-25	1.61821e-27	9.12425e-30	4.42974e-32	1.86217e-34	6.81673e-37	2.21079e-39	9.93386e-42	
N23	0.228085	0.29297	0.269105	0.149957	0.0489323	0.00963976	0.00120474	0.000100262	5.7946e-06	2.40879e-07	7.41606e-09	1.73303e-10	3.1386e-12	4.48459e-14	5.13446e-16	4.77475e-18	3.65009e-20	2.31849e-22	1.23546e-24	5.57114e-27	2.14275e-29	7.08e-32	2.02297e-34	5.02888e-37	1.09372e-39	2.09192e-42	3.53757e-45	5.37677e-48	1.0723e-50	
POCHCH_Timarcha_aurichalcea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_fallax	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.254923	0.273078	0.231535	0.146739	0.0667279	0.0213527	0.00479169	0.000758993	8.58883e-05	7.04694e-06	4.2591e-07	1.92664e-08	6.62453e-10	1.75699e-11	3.64449e-13	5.98902e-15	7.89078e-17	8.42834e-19	7.3735e-21	5.33374e-23	3.21828e-25	1.63297e-27	7.02038e-30	2.57515e-32	8.11193e-35	2.20775e-37	5.22217e-40	1.08991e-42	2.99993e-45	
N25	0.192022	0.246368	0.256311	0.185675	0.0874426	0.0263386	0.00512498	0.000658271	5.72681e-05	3.46426e-06	1.49412e-07	4.70248e-09	1.10317e-10	1.96644e-12	2.71001e-14	2.93306e-16	2.52859e-18	1.75878e-20	9.98536e-23	4.6766e-25	1.8243e-27	5.9798e-30	1.6604e-32	3.93455e-35	8.01135e-38	1.41055e-40	2.1603e-43	2.90765e-46	4.87627e-49	
N26	0.0317291	0.124376	0.32847	0.361483	0.132829	0.0196622	0.00139527	5.377e-05	1.2309e-06	1.78945e-08	1.73968e-10	1.17853e-12	5.75351e-15	2.08166e-17	5.71565e-20	1.21544e-22	2.03735e-25	2.73382e-28	2.97687e-31	2.6625e-34	1.97724e-37	1.2311e-40	6.48356e-44	2.91126e-47	1.12268e-50	3.74303e-54	1.08555e-57	2.75925e-61	7.7313e-65	
N27	0.00357353	0.0416019	0.282364	0.538643	0.125768	0.00785948	0.000188683	2.1369e-06	1.30446e-08	4.71387e-11	1.08099e-13	1.65976e-16	1.78048e-19	1.38139e-22	7.97659e-26	3.51157e-29	1.20304e-32	3.26462e-36	7.12594e-40	1.26816e-43	1.86216e-47	2.28028e-51	2.35081e-55	2.05793e-59	1.54168e-63	9.95326e-68	5.5736e-72	2.72353e-76	1.31646e-80	
POCHCH_Timarcha_cyanescens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.95428e-07	0.00016929	0.0302634	0.953706	0.0158153	4.55977e-05	4.30116e-08	1.77051e-11	3.76504e-15	4.62283e-19	3.54549e-23	1.80065e-27	6.33364e-32	1.59854e-36	2.97873e-41	4.19498e-46	4.55243e-51	3.86938e-56	2.61159e-61	1.41619e-66	6.2322e-72	2.24486e-77	6.66746e-83	1.64317e-88	3.37814e-94	5.8197e-100	8.43288e-106	1.03096e-111	1.12258e-117	
POCHCH_Timarcha_geniculata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_perezi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_gougeleti	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_montserratensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_hispanica	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_granadensis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.113233	0.148763	0.180764	0.188142	0.160523	0.109995	0.0600818	0.0261489	0.00909991	0.002547	0.000577476	0.000106893	1.62845e-05	2.05826e-06	2.17527e-07	1.93673e-08	1.46303e-09	9.4402e-11	5.23585e-12	2.51096e-13	1.047e-14	3.81552e-16	1.22117e-17	3.44834e-19	8.62965e-21	1.92412e-22	3.87014e-24	7.52388e-26	2.60512e-27	
POCHCH_Timarcha_balearica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_insparsa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
