POCHCH_Chrysolina_herbacea	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.43951e-14	4.39669e-13	1.63514e-11	5.17162e-10	1.31099e-08	2.594e-07	3.94241e-06	4.54573e-05	0.000393289	0.00252681	0.0119366	0.0410763	0.102102	0.181993	0.231305	0.208843	0.133764	0.0608406	0.0197184	0.00457952	0.000767856	9.37796e-05	8.42559e-06	5.62764e-07	2.82487e-08	1.07739e-09	3.15617e-11	7.17779e-13	1.28049e-14	1.8104e-16	2.05221e-18	1.93145e-20	2.47843e-22	
N90	7.78334e-15	1.89317e-13	6.5879e-12	1.95344e-10	4.67035e-09	8.87696e-08	1.32728e-06	1.54529e-05	0.000138683	0.000950071	0.00492267	0.0191314	0.0553775	0.118745	0.187972	0.219383	0.18894	0.120425	0.0570711	0.0202332	0.00540466	0.00109635	0.000170307	2.04336e-05	1.91008e-06	1.40316e-07	8.16995e-09	3.80224e-10	1.42647e-11	4.3576e-13	1.10592e-14	2.53034e-16	8.44093e-18	
N91	1.8321e-14	2.92407e-13	7.17488e-12	1.57137e-10	2.88509e-09	4.38548e-08	5.47403e-07	5.56675e-06	4.57586e-05	0.000301678	0.00158332	0.00656939	0.0214156	0.0545677	0.108251	0.166768	0.1993	0.184829	0.133241	0.0748786	0.0329315	0.0113875	0.00311253	0.000676385	0.000117587	1.646e-05	1.86793e-06	1.73098e-07	1.32093e-08	8.40302e-10	4.57184e-11	2.31336e-12	1.79267e-13	
N92	2.3992e-17	1.16384e-15	7.51395e-14	4.03095e-12	1.71941e-10	5.73388e-09	1.47087e-07	2.85187e-06	4.10057e-05	0.000428479	0.00318687	0.0165357	0.058805	0.141416	0.228165	0.246505	0.178959	0.088014	0.0296735	0.00696069	0.00115539	0.000138142	1.21114e-05	7.92197e-07	3.92935e-08	1.5006e-09	4.47478e-11	1.05555e-12	1.99349e-14	3.04961e-16	3.83808e-18	4.20018e-20	6.4233e-22	
N93	1.09486e-17	7.59386e-16	6.6603e-14	4.6896e-12	2.55434e-10	1.05541e-08	3.23961e-07	7.21684e-06	0.000113695	0.00123165	0.00891115	0.0418811	0.124974	0.233331	0.270965	0.196346	0.0898794	0.0264867	0.00513776	0.000671519	6.05354e-05	3.84978e-06	1.76465e-07	5.94867e-09	1.5026e-10	2.89351e-12	4.31575e-14	5.05886e-16	4.72278e-18	3.55464e-20	2.18196e-22	1.11614e-24	7.29475e-27	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N94	7.93671e-15	1.05817e-13	2.22662e-12	4.32438e-11	7.22287e-10	1.02391e-08	1.22337e-07	1.22416e-06	1.01937e-05	7.01876e-05	0.000397066	0.00183419	0.00687745	0.0208165	0.0506074	0.0983957	0.15247	0.187818	0.183651	0.14249	0.0877876	0.0430274	0.0168259	0.00527002	0.00132829	0.000270878	4.49639e-05	6.1149e-06	6.86301e-07	6.42109e-08	5.1311e-09	3.89524e-10	4.94133e-11	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_geminata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	7.70877e-16	2.93094e-14	1.45106e-12	6.00578e-11	1.95906e-09	4.93764e-08	9.48458e-07	1.37087e-05	0.000147224	0.00116026	0.00662937	0.0271509	0.0788898	0.161209	0.230139	0.228568	0.157725	0.075754	0.0254439	0.00602081	0.00101346	0.000122728	1.08255e-05	7.04628e-07	3.42921e-08	1.26421e-09	3.57569e-11	7.8554e-13	1.35679e-14	1.86713e-16	2.09083e-18	2.02417e-20	2.52385e-22	
N96	1.44124e-16	6.87662e-15	3.92689e-13	1.89215e-11	7.21614e-10	2.11603e-08	4.68631e-07	7.72672e-06	9.35942e-05	0.000822262	0.0051745	0.0230507	0.0719017	0.155571	0.231713	0.23633	0.164632	0.0783622	0.0255729	0.00575792	0.000902382	9.95089e-05	7.81678e-06	4.43243e-07	1.83932e-08	5.66319e-10	1.31146e-11	2.31457e-13	3.15342e-15	3.36046e-17	2.85261e-19	2.03786e-21	1.89647e-23	
POCHCH_Oreina_virgulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	6.54789e-17	3.08137e-15	1.86821e-13	9.57512e-12	3.87103e-10	1.20228e-08	2.82169e-07	4.93435e-06	6.3434e-05	0.000591638	0.00395245	0.0186846	0.0618162	0.141768	0.223684	0.241577	0.178175	0.0898126	0.0310589	0.00741835	0.00123512	0.000144967	1.21474e-05	7.36609e-07	3.27788e-08	1.0855e-09	2.71212e-11	5.18119e-13	7.66758e-15	8.91287e-17	8.30893e-19	6.60197e-21	6.72222e-23	
POCHCH_Oreina_cacaliae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	3.74322e-18	2.07646e-16	1.46597e-14	8.62106e-13	4.00957e-11	1.4481e-09	4.00458e-08	8.36272e-07	1.30023e-05	0.000148371	0.00122508	0.00722022	0.0299953	0.0868845	0.173961	0.239335	0.225617	0.145795	0.0648192	0.019959	0.00429579	0.000653567	7.1186e-05	5.62692e-06	3.2736e-07	1.42165e-08	4.67305e-10	1.17846e-11	2.3102e-13	3.56975e-15	4.43763e-17	4.70835e-19	6.51239e-21	
N99	4.22055e-19	2.80511e-17	2.38399e-15	1.64578e-13	8.9029e-12	3.7216e-10	1.18661e-08	2.84725e-07	5.07079e-06	6.60952e-05	0.000621831	0.00416654	0.019639	0.0644204	0.145793	0.226276	0.240091	0.174157	0.0866224	0.0297134	0.00708701	0.00118731	0.000141353	1.21105e-05	7.56613e-07	3.49355e-08	1.20821e-09	3.17085e-11	6.39562e-13	1.00397e-14	1.24557e-16	1.28018e-18	1.74626e-20	
N100	2.32839e-28	4.80039e-26	1.20706e-23	2.58878e-21	4.54702e-19	6.44311e-17	7.26947e-15	6.43869e-13	4.40683e-11	2.28969e-09	8.85148e-08	2.48817e-06	4.95383e-05	0.000677688	0.00615155	0.0356081	0.125806	0.259415	0.300275	0.190668	0.0665263	0.0131553	0.00154596	0.00011355	5.46155e-06	1.79177e-07	4.15194e-09	7.00104e-11	8.81264e-13	8.46711e-15	6.34584e-17	3.88582e-19	3.01581e-21	
POCHCH_Oreina_variabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	2.07112e-32	9.33987e-30	4.67222e-27	1.91676e-24	6.34796e-22	1.67552e-19	3.47515e-17	5.57523e-15	6.79746e-13	6.17425e-11	4.08501e-09	1.91889e-07	6.21523e-06	0.000134243	0.00186113	0.0158619	0.0792215	0.220386	0.325031	0.244408	0.0926315	0.0183211	0.00200331	0.000128676	5.13143e-06	1.33286e-07	2.34892e-09	2.90774e-11	2.60439e-13	1.73128e-15	8.73424e-18	3.44275e-20	1.58539e-22	
POCHCH_Oreina_ganglbaueri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_alpestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	2.8485e-17	1.04836e-15	5.26086e-14	2.27421e-12	8.00366e-11	2.25496e-09	5.02341e-08	8.74001e-07	1.1725e-05	0.000119687	0.000917245	0.00520764	0.021627	0.064944	0.139655	0.213503	0.231079	0.176909	0.0960434	0.0371851	0.0103531	0.00209459	0.000311609	3.45259e-05	2.88681e-06	1.84565e-07	9.1399e-09	3.54975e-10	1.09418e-11	2.7084e-13	5.46788e-15	9.55937e-17	2.44e-18	
N103	2.14887e-22	1.46722e-20	1.34144e-18	1.06e-16	6.97474e-15	3.77463e-13	1.66162e-11	5.87928e-10	1.65023e-08	3.62145e-07	6.11393e-06	7.79889e-05	0.000736667	0.0050381	0.0243328	0.0807818	0.179288	0.259299	0.239973	0.141334	0.0534166	0.0132289	0.00220784	0.000255865	2.11909e-05	1.28764e-06	5.87671e-08	2.05674e-09	5.62196e-11	1.21999e-12	2.13655e-14	3.15691e-16	6.6942e-18	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_elongata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_intricata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	7.53184e-20	3.34585e-18	1.9751e-16	1.04971e-14	4.74476e-13	1.7869e-11	5.53315e-10	1.39125e-08	2.80242e-07	4.45401e-06	5.48943e-05	0.000514298	0.00357984	0.0180341	0.0638454	0.153928	0.245232	0.25245	0.166657	0.0711435	0.0200986	0.00387525	0.000526598	5.19682e-05	3.82552e-06	2.15025e-07	9.41788e-09	3.27166e-10	9.15655e-12	2.09555e-13	3.99994e-15	6.77092e-17	1.66116e-18	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.134817	0.152037	0.169066	0.172076	0.151071	0.109972	0.0647964	0.0304824	0.0113713	0.00335605	0.000784197	0.000145482	2.15178e-05	2.55046e-06	2.43648e-07	1.88747e-08	1.19316e-09	6.19416e-11	2.65748e-12	9.48116e-14	2.83006e-15	7.10934e-17	1.5116e-18	2.73524e-20	4.2344e-22	5.63659e-24	6.48284e-26	6.47209e-28	5.63357e-30	4.29501e-32	2.88882e-34	1.77481e-36	1.53346e-38	
N106	0.145492	0.162802	0.17829	0.17674	0.148585	0.101302	0.054485	0.0227599	0.00732781	0.00181409	0.000345731	5.09066e-05	5.8216e-06	5.20349e-07	3.66089e-08	2.04246e-09	9.10567e-11	3.26889e-12	9.52186e-14	2.26731e-15	4.44541e-17	7.22698e-19	9.80761e-21	1.11821e-22	1.0777e-24	8.83156e-27	6.18806e-29	3.72693e-31	1.93916e-33	8.75829e-36	3.45001e-38	1.20064e-40	5.46119e-43	
N107	0.100112	0.123446	0.154234	0.174531	0.167546	0.131728	0.0831986	0.0417793	0.0166035	0.00521819	0.0012996	0.000257528	4.08236e-05	5.20982e-06	5.38965e-07	4.55259e-08	3.16298e-09	1.82068e-10	8.74517e-12	3.52944e-13	1.20486e-14	3.50131e-16	8.71401e-18	1.86813e-19	3.46871e-21	5.60727e-23	7.93015e-25	9.85753e-27	1.08171e-28	1.05229e-30	9.12072e-33	7.23341e-35	8.49162e-37	
POCHCH_Cyrtonus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_majoricensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.162449	0.179769	0.191173	0.179711	0.139774	0.0861318	0.0409986	0.0148805	0.00409892	0.000857557	0.000136865	1.67743e-05	1.5916e-06	1.17953e-07	6.89121e-09	3.20366e-10	1.1961e-11	3.61876e-13	8.94906e-15	1.82395e-16	3.08804e-18	4.37549e-20	5.22524e-22	5.29434e-24	4.58003e-26	3.40286e-28	2.18352e-30	1.21643e-32	5.91262e-35	2.51923e-37	9.45339e-40	3.16908e-42	1.40458e-44	
N109	0.12367	0.151772	0.184558	0.194434	0.163728	0.10571	0.0513103	0.0185902	0.00502957	0.00102139	0.000156964	1.84354e-05	1.67282e-06	1.18585e-07	6.64087e-09	2.96984e-10	1.0717e-11	3.15166e-13	7.62403e-15	1.53046e-16	2.57053e-18	3.64024e-20	4.37792e-22	4.5015e-24	3.98222e-26	3.04878e-28	2.03116e-30	1.18363e-32	6.06234e-35	2.74147e-37	1.09954e-39	3.96749e-42	1.92269e-44	
POCHCH_Cyrtonus_dufouri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cupreovirens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0483362	0.173452	0.338958	0.302376	0.118155	0.0174157	0.00125328	5.17128e-05	1.35116e-06	2.38907e-08	2.99808e-10	2.76797e-12	1.93397e-14	1.04632e-16	4.46759e-19	1.53003e-21	4.26183e-24	9.77339e-27	1.86517e-29	2.99075e-32	4.06417e-35	4.71714e-38	4.70957e-41	4.07094e-44	3.06482e-47	2.02068e-50	1.17267e-53	6.01852e-57	2.74374e-60	1.11565e-63	4.06431e-67	1.347e-70	5.25219e-74	
POCHCH_Cyrtonus_ruficornis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cylindricus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.157321	0.171314	0.17992	0.171129	0.139844	0.0947165	0.0520184	0.0228852	0.0080189	0.00223441	0.000495742	8.78573e-05	1.24935e-05	1.4332e-06	1.33421e-07	1.01427e-08	6.33705e-10	3.2751e-11	1.40911e-12	5.07892e-14	1.54296e-15	3.97427e-17	8.7286e-19	1.64355e-20	2.66707e-22	3.74855e-24	4.58487e-26	4.9022e-28	4.60184e-30	3.80902e-32	2.79695e-34	1.87866e-36	1.81093e-38	
POCHCH_Cyrtonus_elegans	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.229095	0.23139	0.209784	0.160686	0.0988297	0.0471864	0.0171614	0.0047159	0.000978234	0.000153741	1.84271e-05	1.69836e-06	1.21477e-07	6.80791e-09	3.01847e-10	1.06893e-11	3.05154e-13	7.08532e-15	1.34946e-16	2.12531e-18	2.78914e-20	3.07214e-22	2.85954e-24	2.26373e-26	1.53341e-28	8.93877e-31	4.50832e-33	1.9773e-35	7.57751e-38	2.54886e-40	7.56117e-43	2.01264e-45	7.07712e-48	
N113	0.266083	0.256219	0.213035	0.145013	0.0770654	0.0309517	0.00922931	0.00203008	0.000329802	3.98138e-05	3.60374e-06	2.47171e-07	1.29917e-08	5.29355e-10	1.69109e-11	4.28256e-13	8.68822e-15	1.42625e-16	1.91251e-18	2.1136e-20	1.94124e-22	1.4934e-24	9.69401e-27	5.34617e-29	2.52111e-31	1.02275e-33	3.58946e-36	1.09566e-38	2.92332e-41	6.84952e-44	1.41579e-46	2.60825e-49	5.99132e-52	
POCHCH_Cyrtonus_puncticeps	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.276476	0.313202	0.25399	0.119474	0.03152	0.00484947	0.000459119	2.81166e-05	1.16219e-06	3.36008e-08	7.00186e-10	1.07887e-11	1.25657e-13	1.12771e-15	7.93098e-18	4.43688e-20	2.00101e-22	7.36291e-25	2.23451e-27	5.64821e-30	1.19982e-32	2.15945e-35	3.31776e-38	4.38136e-41	5.00488e-44	4.97448e-47	4.32546e-50	3.30708e-53	2.23372e-56	1.33872e-59	7.14888e-63	3.42541e-66	1.87367e-69	
N115	0.311216	0.503377	0.166904	0.0176916	0.000793732	1.77594e-05	2.21149e-07	1.66042e-09	7.99361e-12	2.59096e-14	5.88294e-17	9.66918e-20	1.18251e-22	1.10155e-25	7.97488e-29	4.56605e-32	2.09934e-35	7.85585e-39	2.42135e-42	6.21302e-46	1.33994e-49	2.44992e-53	3.82736e-57	5.14537e-61	5.99139e-65	6.0788e-69	5.40339e-73	4.22929e-77	2.92853e-81	1.80175e-85	9.88895e-90	4.86188e-94	2.41885e-98	
POCHCH_Cyrtonus_arcasi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_pardoi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.005895	0.0869809	0.534305	0.348327	0.0239548	0.00053234	5.35374e-06	2.89155e-08	9.32447e-11	1.9315e-13	2.71279e-16	2.69377e-19	1.95557e-22	1.06683e-25	4.47523e-29	1.47206e-32	3.86137e-36	8.19639e-40	1.42613e-43	2.05729e-47	2.48568e-51	2.5384e-55	2.20906e-59	1.65051e-63	1.06595e-67	5.98746e-72	2.94175e-76	1.27084e-80	4.85053e-85	1.64301e-89	4.9595e-94	1.3398e-98	3.62603e-103	
POCHCH_Cyrtonus_contractus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_fairmairei	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_plumbeus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0232921	0.0353299	0.0597931	0.0957899	0.135037	0.162198	0.16336	0.13676	0.0947055	0.054112	0.0254864	0.00989754	0.00317282	0.000841144	0.000184868	3.3781e-05	5.149e-06	6.56975e-07	7.04344e-08	6.36987e-09	4.87899e-10	3.17801e-11	1.7676e-12	8.42938e-14	3.46057e-15	1.22793e-16	3.78078e-18	1.01399e-19	2.37775e-21	4.89424e-23	8.90394e-25	1.49771e-26	4.00129e-28	
N118	0.0754037	0.0953698	0.12549	0.153774	0.164632	0.14893	0.111812	0.0689859	0.0347986	0.0143202	0.00480677	0.00131771	0.000295698	5.44834e-05	8.27253e-06	1.03924e-06	1.08486e-07	9.45279e-09	6.90692e-10	4.25182e-11	2.21545e-12	9.81665e-14	3.71593e-15	1.20705e-16	3.37942e-18	8.18976e-20	1.72509e-21	3.17104e-23	5.10669e-25	7.23426e-27	9.07874e-29	1.05243e-30	1.85774e-32	
N119	0.0882953	0.106376	0.132843	0.156928	0.163456	0.143602	0.103739	0.0607933	0.0287138	0.0109063	0.00333262	0.000820988	0.000163584	2.64698e-05	3.49423e-06	3.78167e-07	3.37276e-08	2.49203e-09	1.53355e-10	7.90197e-12	3.42727e-13	1.25772e-14	3.92499e-16	1.04676e-17	2.39705e-19	4.73518e-21	8.10498e-23	1.20722e-24	1.57124e-26	1.79477e-28	1.81224e-30	1.68011e-32	2.29234e-34	
POCHCH_Leptinotarsa_haldemani	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.100136	0.122043	0.152187	0.174097	0.169424	0.134146	0.0843134	0.0415418	0.0159649	0.00478459	0.00112149	0.000206618	3.01078e-05	3.49443e-06	3.25452e-07	2.4508e-08	1.50361e-09	7.57203e-11	3.15276e-12	1.093e-13	3.17631e-15	7.78762e-17	1.62081e-18	2.88039e-20	4.39517e-22	5.78897e-24	6.61464e-26	6.58803e-28	5.74528e-30	4.40609e-32	2.98643e-34	1.83097e-36	1.59724e-38	
POCHCH_Desmogramma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.0596853	0.0889207	0.139852	0.190084	0.203016	0.163094	0.0965781	0.0418284	0.0132488	0.00308425	0.000532077	6.87258e-05	6.72248e-06	5.03903e-07	2.92899e-08	1.33558e-09	4.83111e-11	1.40103e-12	3.29024e-14	6.31657e-16	1.00012e-17	1.31685e-19	1.45314e-21	1.35366e-23	1.07175e-25	7.25804e-28	4.2293e-30	2.13238e-32	9.35148e-35	3.5847e-37	1.20683e-39	3.61027e-42	1.39943e-44	
N122	0.0346533	0.0772402	0.169173	0.259191	0.249462	0.145667	0.0515093	0.0113283	0.00161048	0.000153907	1.02433e-05	4.89616e-07	1.7259e-08	4.59042e-10	9.39722e-12	1.50666e-13	1.9212e-15	1.97517e-17	1.65734e-19	1.14756e-21	6.62224e-24	3.21384e-26	1.32253e-28	4.64971e-31	1.40633e-33	3.68261e-36	8.39831e-39	1.67711e-41	2.94759e-44	4.58091e-47	6.32383e-50	7.82755e-53	1.17865e-55	
POCHCH_Labidomera_clivicollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_juncta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.00591414	0.0170297	0.0547084	0.134786	0.229097	0.25667	0.185019	0.085393	0.0255522	0.00507386	0.000687284	6.53041e-05	4.46854e-06	2.25535e-07	8.5787e-09	2.50682e-10	5.7247e-12	1.03741e-13	1.51243e-15	1.79584e-17	1.75617e-19	1.42871e-21	9.7583e-24	5.64273e-26	2.78361e-28	1.17973e-30	4.32328e-33	1.37816e-35	3.84269e-38	9.41999e-41	2.04009e-43	3.94054e-46	9.50017e-49	
POCHCH_Leptinotarsa_texana	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Doryphora_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Platyphora_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.000657576	0.00146788	0.00416765	0.0113655	0.0272087	0.0556088	0.0959134	0.138661	0.167215	0.167617	0.139329	0.0959034	0.0546371	0.0257723	0.0100768	0.0032717	0.00088422	0.000199503	3.77049e-05	5.99104e-06	8.03477e-07	9.1327e-08	8.8352e-09	7.30612e-10	5.18653e-11	3.17424e-12	1.68191e-13	7.74755e-15	3.11531e-16	1.09846e-17	3.42924e-19	1.0092e-20	5.00631e-22	
N125	1.79633e-08	1.52808e-07	1.67479e-06	1.62364e-05	0.000130518	0.00084404	0.00429202	0.0168332	0.0500677	0.11135	0.183211	0.221541	0.196236	0.127224	0.060442	0.0211166	0.00546214	0.00105699	0.000155064	1.75036e-05	1.54344e-06	1.07884e-07	6.06035e-09	2.77072e-10	1.04291e-11	3.26589e-13	8.5898e-15	1.91397e-16	3.64156e-18	5.9611e-20	8.48251e-22	1.09718e-23	2.13959e-25	
POCHCH_Calligrapha_fulvipes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_polyspila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	1.88768e-09	2.84219e-08	5.00134e-07	7.24299e-06	8.19101e-05	0.00070087	0.00442417	0.0201645	0.0651321	0.146728	0.227601	0.240937	0.173315	0.0847833	0.0283694	0.00655953	0.00106224	0.000122373	1.01983e-05	6.25441e-07	2.87074e-08	1.00232e-09	2.70329e-11	5.71335e-13	9.58895e-15	1.29376e-16	1.41915e-18	1.27875e-20	9.55558e-23	5.97491e-25	3.15901e-27	1.46106e-29	8.91796e-32	
N127	2.69921e-10	5.57583e-09	1.50698e-07	3.20688e-06	4.98259e-05	0.000548775	0.00418805	0.0217119	0.0751965	0.17162	0.255174	0.244765	0.150316	0.0589136	0.0148064	0.0024219	0.000263594	1.9578e-05	1.01806e-06	3.79798e-08	1.03975e-09	2.1324e-11	3.33803e-13	4.05644e-15	3.88571e-17	2.97489e-19	1.84326e-21	9.3488e-24	3.9217e-26	1.37354e-28	4.05182e-31	1.02059e-33	3.13469e-36	
N128	9.77665e-25	5.45044e-22	3.1374e-19	1.38982e-16	4.4963e-14	1.02967e-11	1.61571e-09	1.67159e-07	1.08724e-05	0.000418062	0.00874068	0.0880627	0.35527	0.429263	0.109415	0.00854102	0.000274032	4.36628e-06	3.91477e-08	2.15498e-10	7.76396e-13	1.92234e-15	3.39948e-18	4.42966e-21	4.3642e-24	3.32227e-27	1.99068e-30	9.53995e-34	3.70789e-37	1.18324e-40	3.13429e-44	6.9794e-48	1.61144e-51	
N129	3.40147e-33	1.18479e-29	3.75901e-26	9.0053e-23	1.58523e-19	1.98654e-16	1.70485e-13	9.54535e-11	3.27555e-08	6.3368e-06	0.000614271	0.0249119	0.306761	0.497199	0.163154	0.00725178	0.000101424	6.14357e-07	1.92425e-09	3.49457e-12	3.98813e-15	3.03632e-18	1.61502e-21	6.22615e-25	1.79252e-28	3.95096e-32	6.80816e-36	9.33718e-40	1.03508e-43	9.40069e-48	7.07824e-52	4.46593e-56	2.66632e-60	
POCHCH_Calligrapha_confluens	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_alni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	6.35261e-32	1.86078e-28	4.90788e-25	9.6117e-22	1.35843e-18	1.34045e-15	8.87288e-13	3.74996e-10	9.50667e-08	1.3328e-05	0.000925739	0.0272464	0.267801	0.585196	0.113621	0.00511506	8.09413e-05	5.70173e-07	2.08171e-09	4.37799e-12	5.72966e-15	4.949e-18	2.95447e-21	1.26512e-24	4.00586e-28	9.62071e-32	1.79063e-35	2.63084e-39	3.10023e-43	2.97136e-47	2.34479e-51	1.5404e-55	9.52022e-60	
N131	2.07575e-42	4.08544e-38	6.87143e-34	8.73004e-30	8.15631e-26	5.4261e-22	2.47028e-18	7.31996e-15	1.32304e-11	1.33681e-08	6.67901e-06	0.00137246	0.0853964	0.860532	0.0521515	0.000538917	1.77551e-06	2.50842e-09	1.81068e-12	7.49792e-16	1.9336e-19	3.30129e-23	3.91204e-27	3.34062e-31	2.11929e-35	1.02436e-39	3.85308e-44	1.14839e-48	2.75441e-53	5.38855e-58	8.70028e-63	1.17152e-67	1.42507e-72	
