N9	1.43694e-24	8.2e-21	3.37138e-17	8.38764e-14	1.17056e-10	8.2791e-08	2.5742e-05	0.00285924	0.0833529	0.450199	0.399541	0.0621459	0.00186343	1.3057e-05	2.87342e-08	2.54249e-11	1.07677e-14	2.47284e-18	4.20643e-22	
N10	8.50926e-21	1.17836e-17	1.28494e-14	9.00986e-12	3.81286e-09	8.9772e-07	0.000105449	0.00531645	0.0931171	0.426655	0.396373	0.0747719	0.00360264	5.69915e-05	3.63704e-07	1.09839e-09	1.77009e-12	1.67052e-15	1.33723e-18	
N11	3.60712e-19	2.83584e-16	1.85486e-13	8.03706e-11	2.17227e-08	3.39158e-06	0.00027549	0.0100303	0.13121	0.449267	0.34426	0.061879	0.00302118	5.26485e-05	4.05007e-07	1.5976e-09	3.59781e-12	5.04345e-15	6.75148e-18	
N12	1.43454e-18	1.15353e-15	7.65278e-13	3.34194e-10	9.00711e-08	1.37595e-05	0.00105579	0.0338319	0.329925	0.512679	0.115966	0.00640927	0.000118543	9.30924e-07	3.66665e-09	8.14365e-12	1.11046e-14	9.933e-18	8.3439e-21	
POSCAP_Aphodius_luridus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_depressus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_borealis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N13	8.08167e-22	1.23565e-18	1.51659e-15	1.22681e-12	6.16797e-10	1.7878e-07	2.70026e-05	0.00184573	0.0465974	0.325649	0.466498	0.146036	0.0129618	0.000380269	3.97633e-06	1.78223e-08	3.99542e-11	5.08876e-14	5.79992e-17	
N14	2.19018e-20	2.04879e-17	1.61529e-14	8.57484e-12	2.897e-09	5.80457e-07	6.27504e-05	0.0032083	0.0640792	0.376237	0.445933	0.103836	0.00650169	0.00014055	1.27021e-06	5.61748e-09	1.36954e-11	2.02224e-14	2.7901e-17	
POSCAP_Aphodius_erraticus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_moestus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_haemorrhoidalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N15	7.5251e-25	3.96765e-21	1.54032e-17	3.70019e-14	5.12674e-11	3.72931e-08	1.24769e-05	0.0015784	0.0558618	0.381684	0.451329	0.104256	0.00521364	6.45753e-05	2.51148e-07	3.82701e-10	2.69545e-13	9.93991e-17	2.79587e-20	
N16	3.8627e-17	9.45064e-15	2.19232e-12	3.64198e-10	4.14078e-08	3.06142e-06	0.000137797	0.00346	0.0430338	0.225741	0.415969	0.253852	0.0531772	0.00444825	0.000173402	3.56833e-06	4.27085e-08	3.28393e-10	3.06266e-12	
POSCAP_Aphodius_constans	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCAP_Aphodius_ater	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N17	1.87174e-23	3.67087e-20	5.82403e-17	6.21666e-14	4.23294e-11	1.7168e-08	3.77777e-06	0.000394225	0.0158484	0.177044	0.453789	0.297429	0.0528052	0.00264146	4.4e-05	2.96143e-07	9.42847e-10	1.61344e-12	2.39273e-15	
N18	3.8946e-20	1.59453e-17	6.08003e-15	1.68785e-12	3.28126e-10	4.2697e-08	3.51109e-06	0.000169305	0.00433467	0.051695	0.24617	0.419456	0.235146	0.0403639	0.00258559	7.47435e-05	1.12463e-06	9.99492e-09	1.00996e-10	
POSCAP_Aphodius_vittatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POSCAP_Aphodius_distinctus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N19	3.54365e-23	3.93277e-20	3.75983e-17	2.52586e-14	1.14146e-11	3.29058e-09	5.64836e-07	5.26442e-05	0.00234549	0.0419056	0.246457	0.44286	0.231223	0.0335714	0.00155578	2.81189e-05	2.35143e-07	1.06022e-09	4.57867e-12	
N20	5.36906e-23	4.52853e-20	3.40125e-17	1.83859e-14	6.87798e-12	1.6992e-09	2.6118e-07	2.31061e-05	0.00106029	0.0219462	0.172048	0.436215	0.310813	0.0547608	0.00306427	6.88181e-05	7.3723e-07	4.34321e-09	2.59011e-11	
POSCAP_Aphodius_sphacelatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N21	1.73417e-38	1.28716e-37	9.47572e-37	6.25031e-36	3.64454e-35	1.85299e-34	1.67261e-23	1.89441e-18	6.39055e-14	7.42137e-10	2.90263e-06	0.00392528	0.994849	0.00122285	2.93177e-07	2.58151e-11	8.15426e-16	9.49059e-21	4.3693e-26	
POSCAP_Aphodius_sticticus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POSCAP_Aphodius_prodromus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POSCAP_Aphodius_consputus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N22	9.06707e-20	1.25564e-16	1.34274e-13	8.91198e-11	3.41634e-08	6.88549e-06	0.00064075	0.0228585	0.238497	0.522589	0.19943	0.0156239	0.0003511	2.90257e-06	1.0576e-08	1.94046e-11	1.98097e-14	1.22181e-17	6.62905e-21	
N23	8.60513e-18	6.52651e-15	3.91096e-12	1.44492e-09	3.06653e-07	3.42672e-05	0.00179985	0.0382179	0.26857	0.487049	0.187173	0.0166996	0.000451481	4.65546e-06	2.17388e-08	5.21813e-11	7.08318e-14	5.87041e-17	4.2855e-20	
N24	2.50948e-20	3.23084e-17	3.26459e-14	2.09873e-11	8.04658e-09	1.69522e-06	0.000176024	0.00776627	0.118456	0.471513	0.354443	0.0462433	0.00138698	1.36855e-05	5.66583e-08	1.15852e-10	1.31179e-13	8.96206e-17	5.20124e-20	
N25	1.76771e-20	1.64914e-17	1.29161e-14	6.84389e-12	2.32162e-09	4.70012e-07	5.1671e-05	0.0027036	0.0556628	0.344051	0.471949	0.119009	0.00645738	0.000114669	8.70605e-07	3.35107e-09	7.34218e-12	1.00042e-14	1.30121e-17	
POSCAP_Aphodius_foetidus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_fossor	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N26	1.84019e-19	1.49582e-16	1.01718e-13	4.61719e-11	1.31938e-08	2.20312e-06	0.000194399	0.00786832	0.118623	0.485233	0.345049	0.0416594	0.00135364	1.65016e-05	9.33717e-08	2.8261e-10	5.05514e-13	5.77228e-16	6.264e-19	
POSCAP_Aphodius_coniugatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_foetens	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N27	2.13331e-15	5.83878e-13	1.42999e-10	2.3207e-08	2.3322e-06	0.000134599	0.00404047	0.0552103	0.286766	0.451038	0.181113	0.0208016	0.000876467	1.6506e-05	1.60201e-07	8.8887e-10	3.04866e-12	6.9941e-15	1.8169e-17	
POSCAP_Aphodius_fimetarius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_pedellus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N28	2.24466e-15	3.79409e-13	6.16244e-11	7.10149e-09	5.52762e-07	2.75139e-05	0.000815872	0.0131176	0.10082	0.317528	0.371897	0.164784	0.0287192	0.00220419	8.42189e-05	1.77804e-06	2.25719e-08	1.89736e-10	2.0186e-12	
POSCAP_Aphodius_elevatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCAP_Aphodius_paykulli	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N29	1.46324e-12	1.30787e-10	1.14613e-08	6.97833e-07	2.79167e-05	0.000692263	0.00989221	0.074314	0.26235	0.385153	0.215403	0.0473167	0.00461749	0.000227042	6.23832e-06	1.03888e-07	1.11817e-09	8.34327e-12	8.05392e-14	
POSCAP_Aphodius_contaminatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_obliteratus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N30	4.69152e-17	5.35562e-14	4.48698e-11	2.13614e-08	5.10094e-06	0.00052701	0.019378	0.202247	0.48818	0.256154	0.0323496	0.00114691	1.30919e-05	5.51151e-08	9.93796e-11	8.86581e-14	4.40058e-17	1.35428e-20	3.83215e-24	
N31	2.67698e-19	8.67917e-16	1.85534e-12	2.03532e-09	1.00792e-06	0.000191514	0.0112914	0.16246	0.479321	0.298675	0.0459947	0.00203703	2.86766e-05	1.37132e-07	2.38244e-10	1.65944e-13	5.24872e-17	8.59095e-21	1.07064e-24	
N32	3.49835e-18	3.3817e-15	2.66517e-12	1.33097e-09	3.82822e-07	5.57437e-05	0.00336189	0.0627092	0.294169	0.399038	0.197141	0.0399324	0.00346146	0.000129397	2.10147e-06	1.54787e-08	5.67471e-11	1.20223e-13	2.60763e-16	
POSCSE_Serica_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N33	2.06438e-22	3.10214e-19	3.73967e-16	2.9564e-13	1.4417e-10	4.00137e-08	5.65433e-06	0.000349044	0.00805548	0.0707434	0.252389	0.374882	0.230278	0.0574109	0.00566659	0.00021669	3.29829e-06	2.34073e-08	1.5953e-10	
N34	4.36506e-28	1.12267e-24	2.38517e-21	3.54266e-18	3.51757e-15	2.20591e-12	8.11076e-10	1.58686e-07	1.47433e-05	0.000602953	0.0106999	0.0825644	0.274506	0.38021	0.206741	0.0414878	0.0030708	9.92227e-05	2.8621e-06	
N35	8.24629e-31	2.13349e-27	4.72265e-24	7.65259e-21	8.7851e-18	6.86902e-15	3.48452e-12	1.07973e-09	1.89813e-07	1.73695e-05	0.000757103	0.014506	0.113654	0.339628	0.367797	0.141994	0.020366	0.00122576	5.41355e-05	
N36	2.15892e-32	5.68397e-29	1.32241e-25	2.32123e-22	2.99521e-19	2.75652e-16	1.74411e-13	7.2504e-11	1.87021e-08	2.7801e-06	0.000215798	0.00762504	0.100288	0.368435	0.399567	0.117021	0.00671111	0.000132587	2.15911e-06	
POSCME_Phyllophaga_delata_M	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N37	2.15588e-38	1.3122e-34	6.91253e-31	2.79485e-27	8.47382e-24	1.87413e-20	2.92351e-17	3.08504e-14	2.0888e-11	8.47114e-09	1.87663e-06	0.000199963	0.00858005	0.11872	0.465185	0.383521	0.0234353	0.000353335	3.46957e-06	
POSCME_Phyllophaga_drakii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POSCME_Phyllophaga_fusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N38	1.90382e-34	3.49461e-31	5.9369e-28	7.93093e-25	8.15786e-22	6.30847e-19	3.56419e-16	1.42131e-13	3.83507e-11	6.64665e-09	6.94015e-07	4.04443e-05	0.00121035	0.0172855	0.112234	0.317532	0.36434	0.154474	0.0328829	
POSCME_Amphimallon_solstitiale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POSCME_Melolontha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N39	3.63363e-28	2.95527e-25	2.2733e-22	1.35173e-19	6.06133e-17	1.99389e-14	4.65551e-12	7.4153e-10	7.68159e-08	4.89013e-06	0.000179333	0.00353934	0.0352458	0.167026	0.354722	0.313443	0.107388	0.0163371	0.00211515	
POSCME_Schizonycha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POSCME_Haplidia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N40	1.785e-18	4.77016e-16	1.22007e-13	2.25985e-11	2.90234e-09	2.46902e-07	1.31517e-05	0.000409433	0.00687019	0.0571338	0.219415	0.36803	0.259995	0.0774285	0.0100684	0.000616867	1.96014e-05	3.73368e-07	8.81451e-09	
POSCME_Apogonia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCME_Hoplia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N41	1.06832e-15	7.07427e-13	3.53996e-10	1.02869e-07	1.57108e-05	0.00110373	0.0296632	0.240287	0.474994	0.224232	0.0285231	0.00116264	1.79493e-05	1.21317e-07	4.05373e-10	7.39377e-13	7.97206e-16	5.45807e-19	3.45219e-22	
N42	2.49165e-14	1.62888e-11	7.38107e-09	1.73558e-06	0.000187798	0.00810346	0.117002	0.452322	0.364275	0.0561031	0.00198436	2.10105e-05	8.4197e-08	1.52562e-10	1.42468e-13	7.55831e-17	2.4535e-20	5.1661e-24	8.99838e-28	
N43	3.26492e-15	2.98031e-12	1.8505e-09	6.01164e-07	9.04108e-05	0.00535457	0.100585	0.456243	0.38145	0.0545898	0.00167179	1.48709e-05	4.94754e-08	7.40945e-11	5.71242e-14	2.50363e-17	6.72502e-21	1.17475e-24	1.70058e-28	
N44	5.12534e-15	3.8834e-12	2.07744e-09	5.96498e-07	8.19825e-05	0.00463798	0.0878152	0.424283	0.40404	0.0756263	0.0034663	4.85983e-05	2.53703e-07	5.82933e-10	6.72215e-13	4.30246e-16	1.65185e-19	4.0494e-23	8.34654e-27	
N45	1.62939e-13	4.74537e-11	1.13698e-08	1.64574e-06	0.000130331	0.00497389	0.0762763	0.363469	0.418333	0.124479	0.011907	0.000423224	6.35994e-06	4.64543e-08	1.85107e-10	4.39562e-13	6.65444e-16	6.83199e-19	7.38291e-22	
POSCRU_Anomala_bengalensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	4.48592e-24	1.1438e-20	2.37057e-17	3.24098e-14	2.74338e-11	1.3347e-08	3.39135e-06	0.000397961	0.0184016	0.261049	0.55427	0.163923	0.00194805	6.86442e-06	1.05213e-08	8.46685e-12	4.01376e-15	1.2159e-18	3.20735e-22	
N47	3.65562e-33	7.36475e-29	1.10597e-24	1.10666e-20	6.99195e-17	2.5997e-13	5.17304e-10	4.82544e-07	0.000174047	0.0179731	0.30675	0.669413	0.00568022	9.02813e-06	4.95508e-09	1.2382e-12	1.65292e-16	1.3088e-20	7.56992e-25	
POSCRU_Mimela_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCRU_Anomala_polita	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N48	4.66472e-37	4.04919e-32	2.50821e-27	1.01161e-22	2.53505e-18	3.7023e-14	2.87746e-10	1.03836e-06	0.00138679	0.429024	0.566877	0.00270959	1.71557e-06	3.19829e-10	2.48532e-14	9.72077e-19	2.14968e-23	2.90508e-28	2.80094e-33	
POSCRU_Popillia_japonica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POSCRU_Phyllopertha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N49	1.97692e-12	3.46883e-10	5.23331e-08	4.9165e-06	0.000263783	0.00723192	0.0866314	0.362924	0.405687	0.125508	0.0113502	0.000392065	6.32643e-06	5.47884e-08	2.81029e-10	9.18226e-13	2.02046e-15	3.14247e-18	5.23782e-21	
POSCRU_Anomala_dorsalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCRU_Anomala_varicolor	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N50	3.11946e-13	8.70676e-11	1.96378e-08	2.63679e-06	0.000191288	0.00661871	0.0917677	0.400006	0.409887	0.0865191	0.00490607	0.000100596	9.23623e-07	4.40082e-09	1.20846e-11	2.06626e-14	2.33356e-17	1.82946e-20	1.41941e-23	
N51	1.62982e-15	9.29063e-13	4.09679e-10	1.07669e-07	1.5387e-05	0.00105776	0.0294469	0.260319	0.530374	0.167064	0.0114896	0.000231732	1.82206e-06	6.78199e-09	1.36426e-11	1.62984e-14	1.24027e-17	6.35683e-21	3.00404e-24	
N52	1.14615e-17	1.20669e-14	9.76811e-12	4.84187e-09	1.34734e-06	0.000186776	0.0108199	0.198045	0.686075	0.101962	0.00288338	2.60019e-05	9.89393e-08	1.89222e-10	2.04754e-13	1.36449e-16	5.96622e-20	1.79908e-23	4.86599e-27	
POSCDY_Phyllognathus_dionysius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POSCDY_Oryctes_nasicornis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N53	7.02452e-29	9.2105e-25	8.97789e-21	5.53366e-17	2.03157e-13	4.10455e-10	4.08305e-07	0.000170415	0.0236124	0.73153	0.243754	0.000931766	9.54738e-07	4.03975e-10	8.65132e-14	1.05693e-17	7.96708e-22	3.91853e-26	1.54504e-30	
POSCDY_Pentodon_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POSCDY_Dynastes_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCDY_Cyclocephala_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	4.30155e-10	4.69918e-08	4.06181e-06	0.000199234	0.00494641	0.0560012	0.260719	0.434444	0.214006	0.0284205	0.00123714	2.22004e-05	1.94461e-07	9.38154e-10	2.72316e-12	5.08358e-15	6.42741e-18	5.76235e-21	5.33611e-24	
N55	1.94486e-10	1.82865e-08	1.50193e-06	7.502e-05	0.00208425	0.0290394	0.17788	0.408248	0.302188	0.0738696	0.00637759	0.000232574	4.18606e-06	4.1792e-08	2.52448e-10	9.85681e-13	2.61933e-15	4.97062e-18	1.05333e-20	
POSCRU_Adoretus_lasiopygus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POSCRU_Adoretus_versutus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCCE_Trichius_zonatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.44799e-15	5.46128e-13	1.10356e-10	1.50147e-08	1.29595e-06	6.6307e-05	0.0018457	0.0251484	0.149601	0.357047	0.327533	0.119783	0.0178554	0.00108997	2.94537e-05	4.01124e-07	3.07572e-09	1.46157e-11	7.55344e-14	
N57	1.31878e-19	5.78631e-17	2.28023e-14	6.29635e-12	1.16332e-09	1.36316e-07	9.48401e-06	0.000362012	0.00695503	0.0623404	0.246164	0.401092	0.238379	0.0423259	0.00232036	5.12922e-05	5.54928e-07	3.40266e-09	2.18508e-11	
POSCCE_Protaetia_cuprea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCCE_Cetonia_aurata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N58	7.41388e-25	2.51066e-21	7.00355e-18	1.32559e-14	1.60927e-11	1.17041e-08	4.63908e-06	0.000869278	0.0603069	0.889249	0.0490005	0.000567016	2.37906e-06	4.60176e-09	4.72784e-12	2.84086e-15	1.07211e-18	2.7191e-22	6.55313e-26	
N59	1.28068e-41	3.43319e-40	8.28277e-39	1.71374e-37	2.97282e-36	4.19426e-35	1.23277e-14	2.31148e-09	0.000134	0.999793	7.33275e-05	6.97008e-10	2.06025e-15	2.18781e-34	2.37162e-35	2.09763e-36	1.55967e-37	9.96851e-39	5.8509e-40	
POSCCE_Cremastocheilus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCCE_Tropinota_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCCE_Oxythyrea_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POSCCH_Chiron_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N60	3.02791e-07	3.17209e-05	0.00196676	0.0436167	0.271229	0.454915	0.203831	0.0236699	0.000731672	7.24855e-06	2.96538e-08	5.94713e-11	6.56599e-14	4.33562e-17	1.82204e-20	5.11468e-24	9.96852e-28	1.3948e-31	1.77854e-35	
N61	0.000173488	0.00261994	0.0306057	0.167202	0.372501	0.315822	0.0988301	0.0116713	0.000562354	1.22488e-05	1.33315e-07	7.91117e-10	2.75282e-12	5.96414e-15	8.45413e-18	8.17022e-21	5.57277e-24	2.77033e-27	1.3799e-30	
N62	0.00355347	0.0281785	0.153443	0.358434	0.325024	0.114013	0.0162815	0.00103849	3.28722e-05	5.68773e-07	5.83202e-09	3.78361e-11	1.63744e-13	4.93485e-16	1.073e-18	1.73355e-21	2.13344e-24	2.04927e-27	2.20503e-30	
POSCSC_Bubas_bison	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.56125e-05	0.00126244	0.0367892	0.359319	0.459868	0.137228	0.00543562	7.18165e-05	4.27855e-07	1.35197e-09	2.51644e-12	2.97223e-15	2.3558e-18	1.30892e-21	5.27974e-25	1.59115e-28	3.66957e-32	6.61894e-36	1.18695e-39	
POSCSC_Bubas_bubalus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POSCSC_Phanaeus_chalcomelas	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000130238	0.0019062	0.0232657	0.138003	0.345214	0.340682	0.129839	0.0196445	0.00127522	3.92287e-05	6.29437e-07	5.72274e-09	3.15786e-11	1.11886e-13	2.6658e-16	4.43743e-19	5.3293e-22	4.80607e-25	5.07603e-28	
N65	3.80023e-11	8.25276e-09	1.33991e-06	0.000123916	0.00569201	0.108725	0.612785	0.261333	0.0111954	0.000143445	7.89462e-07	2.25278e-09	3.74668e-12	3.93533e-15	2.76831e-18	1.36403e-21	4.8777e-25	1.30845e-28	3.54197e-32	
N66	9.32181e-18	4.41012e-14	1.32162e-10	1.97836e-07	0.000124604	0.024799	0.842276	0.132078	0.000721504	8.35098e-07	3.41564e-10	6.3758e-14	6.32797e-18	3.69314e-22	1.36038e-26	3.33134e-31	5.64075e-36	6.80836e-41	6.5676e-46	
N67	1.29961e-22	4.35049e-18	8.59117e-14	8.45551e-10	3.46767e-06	0.00431652	0.805864	0.189583	0.000233129	5.76813e-08	4.98866e-12	1.95786e-16	4.05522e-21	4.88317e-26	3.65107e-31	1.77542e-36	5.8044e-42	1.30642e-47	2.14928e-53	
POSCSC_Phanaeus_vindex	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POSCSC_Bolbites_onitoides	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POSCSC_Phanaeus_igneus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N68	9.21495e-28	8.47368e-23	4.50131e-18	1.18412e-13	1.38728e-09	6.06191e-06	0.00703815	0.992149	0.000806794	1.15461e-07	5.61923e-12	1.20134e-16	1.28444e-21	7.40024e-27	2.37939e-32	4.29563e-38	4.25271e-44	2.14112e-50	5.01935e-57	
POSCSC_Malagoniella_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POSCSC_Onitis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POSCSC_Cheironitis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.29225e-06	0.00010371	0.0050514	0.0813632	0.345353	0.40987	0.142649	0.0150464	0.000553555	8.72657e-06	6.86778e-08	2.98523e-10	7.67651e-13	1.22745e-15	1.27019e-18	8.83571e-22	4.34253e-25	1.67301e-28	6.73628e-32	
N70	1.60135e-05	0.000920825	0.0278026	0.242905	0.475542	0.223705	0.0280907	0.00100583	1.19076e-05	5.6714e-08	1.27117e-10	1.50499e-13	1.02616e-16	4.30711e-20	1.17326e-23	2.16503e-27	2.80419e-31	2.62935e-35	2.20607e-39	
N71	0.00280788	0.0202701	0.112843	0.308718	0.356173	0.164169	0.0319601	0.00291705	0.000138362	3.72245e-06	6.10113e-08	6.45591e-10	4.62421e-12	2.33137e-14	8.54706e-17	2.34191e-19	4.91032e-22	8.1085e-25	1.63398e-27	
POSCSC_Eurysternus_caribaeus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.000912639	0.0127752	0.114521	0.355234	0.361282	0.135127	0.0191261	0.000998439	2.31135e-05	2.75683e-07	1.88627e-09	8.00961e-12	2.24053e-14	4.32617e-17	5.98614e-20	6.12092e-23	4.74511e-26	2.86022e-29	1.87869e-32	
N73	0.000982915	0.0258018	0.307727	0.532098	0.125129	0.00807434	0.000184799	1.74685e-06	7.89502e-09	1.9241e-11	2.77326e-14	2.53694e-17	1.55597e-20	6.68229e-24	2.08121e-27	4.83821e-31	8.59946e-35	1.19324e-38	1.58707e-42	
