N28	2.27565e-21	1.05303e-16	2.66844e-12	3.10814e-08	0.000131308	0.119751	0.601268	0.278239	0.00061014	2.48773e-07	3.40909e-11	1.34744e-15	2.12699e-20	1.62342e-25	7.19181e-31	1.30271e-34	7.71568e-34	1.95231e-33	7.98317e-34	2.37863e-35	2.37022e-37	
N29	9.02618e-19	2.14911e-14	2.72054e-10	1.47659e-06	0.0025624	0.733577	0.254749	0.00910607	3.29326e-06	2.87897e-10	9.76391e-15	1.60484e-19	1.45375e-24	7.87389e-30	2.6921e-35	6.02776e-41	9.05522e-47	9.25769e-53	6.49648e-59	9.34647e-64	8.35921e-67	
POTETE_Tribolium_brevicornis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.27594e-18	1.50599e-13	1.43087e-09	5.57969e-06	0.00632439	0.945303	0.0482054	0.000161814	3.14171e-08	1.77866e-12	4.29594e-17	5.3477e-22	3.84544e-27	1.72303e-32	5.07394e-38	1.02086e-43	1.4444e-49	1.46862e-55	1.09049e-61	5.98255e-68	2.56274e-74	
POTETE_Tribolium_destructor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.49455e-17	2.43275e-13	2.0847e-09	7.38792e-06	0.00760644	0.982328	0.0100509	6.90035e-06	1.0368e-09	5.59644e-14	1.40018e-18	1.89043e-23	1.5216e-28	7.82642e-34	2.70589e-39	6.53186e-45	1.13344e-50	1.44621e-56	1.38107e-62	1.00075e-68	5.8315e-75	
POTETE_Tribolium_anaphe	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Tribolium_confusum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEDI_Gnathocerus_cornutus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Blaps_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
