N11	0.156145	0.225068	0.269681	0.211942	0.101251	0.0296487	0.00552096	0.000681564	5.7979e-05	3.5154e-06	1.56386e-07	5.2324e-09	1.34504e-10	2.7059e-12	4.3293e-14	5.58732e-16	5.89007e-18	5.129e-20	3.72656e-22	2.27977e-24	1.18403e-26	5.26001e-29	2.01258e-31	6.67428e-34	1.92965e-36	4.89051e-39	1.09336e-41	2.20887e-44	5.97824e-47	
POCHCH_Timarcha_goettingensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0660892	0.206564	0.394116	0.270846	0.0576525	0.00456781	0.000161126	2.892e-06	2.91442e-08	1.7765e-10	6.94118e-13	1.82091e-15	3.33099e-18	4.38474e-21	4.265e-24	3.13567e-27	1.77688e-30	7.89371e-34	2.79046e-37	7.95357e-41	1.84935e-44	3.54478e-48	5.65391e-52	7.56787e-56	8.56623e-60	8.25697e-64	6.82063e-68	4.86233e-72	3.5831e-76	
N13	1.44821e-06	0.000368359	0.040365	0.942479	0.0167242	6.16731e-05	8.39664e-08	5.41954e-11	1.91641e-14	4.08535e-18	5.62143e-22	5.25521e-26	3.47322e-30	1.67506e-34	6.04869e-39	1.67047e-43	3.59137e-48	6.10117e-53	8.2948e-58	9.12314e-63	8.19331e-68	6.05637e-73	3.70999e-78	1.89444e-83	8.10388e-89	2.91628e-94	8.85914e-100	2.27898e-105	5.4086e-111	
POCHCH_Timarcha_recticollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_maritima	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0624523	0.213275	0.41092	0.263883	0.0466131	0.00278635	6.86719e-05	8.09308e-07	5.09246e-09	1.86069e-11	4.21531e-14	6.2395e-17	6.29779e-20	4.49075e-23	2.33059e-26	9.02871e-30	2.6684e-33	6.13123e-37	1.1135e-40	1.6218e-44	1.919e-48	1.86603e-52	1.50661e-56	1.01941e-60	5.82917e-65	2.83841e-69	1.18511e-73	4.2708e-78	1.49747e-82	
N15	0.00432436	0.0512469	0.325206	0.528351	0.0871478	0.00366467	5.83406e-05	4.37356e-07	1.77424e-09	4.28943e-12	6.63368e-15	6.92771e-18	5.0985e-21	2.73705e-24	1.10267e-27	3.41394e-31	8.28858e-35	1.60564e-38	2.51935e-42	3.24432e-46	3.46894e-50	3.11164e-54	2.36324e-58	1.53232e-62	8.54612e-67	4.12776e-71	1.7373e-75	6.40844e-80	2.30994e-84	
POCHCH_Timarcha_sinuaticollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_interstitialis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_cornuta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.258189	0.2636	0.220861	0.146006	0.0737484	0.0278884	0.00781307	0.00161648	0.000247525	2.82205e-05	2.41616e-06	1.56934e-07	7.81858e-09	3.022e-10	9.16508e-12	2.2052e-13	4.2544e-15	6.64798e-17	8.49459e-19	8.9555e-21	7.85566e-23	5.77879e-25	3.59126e-27	1.89846e-29	8.59195e-32	3.34924e-34	1.1317e-36	3.38374e-39	1.36227e-41	
N17	0.253283	0.260121	0.220924	0.148891	0.0767468	0.0295502	0.00840763	0.00176556	0.000275061	3.20802e-05	2.83231e-06	1.91604e-07	1.00555e-08	4.14419e-10	1.35713e-11	3.57117e-13	7.63115e-15	1.33739e-16	1.9401e-18	2.34981e-20	2.39534e-22	2.07046e-24	1.5281e-26	9.69246e-29	5.3154e-31	2.53463e-33	1.05712e-35	3.93264e-38	2.02632e-40	
N18	0.167981	0.233495	0.270305	0.206029	0.0933196	0.0246131	0.00385991	0.000373302	2.31606e-05	9.56826e-07	2.72188e-08	5.49175e-10	8.06581e-12	8.82286e-14	7.33419e-16	4.71665e-18	2.38429e-20	9.60955e-23	3.12758e-25	8.31526e-28	1.82486e-30	3.3372e-33	5.12956e-36	6.67961e-39	7.42229e-42	7.08489e-45	5.84595e-48	4.21927e-51	3.66146e-54	
N19	0.138522	0.218951	0.287964	0.230719	0.0988929	0.0221193	0.0026478	0.000177321	6.97306e-06	1.68642e-07	2.61585e-09	2.70115e-11	1.91875e-13	9.65047e-16	3.52497e-18	9.56245e-21	1.9652e-23	3.11413e-26	3.86551e-29	3.81206e-32	3.025e-35	1.95391e-38	1.03807e-41	4.57954e-45	1.69221e-48	5.27926e-52	1.40074e-55	3.18852e-59	7.71576e-63	
POCHCH_Timarcha_gougeleti	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.115008	0.200776	0.293232	0.251869	0.111153	0.024843	0.0029221	0.000191199	7.3672e-06	1.76171e-07	2.73844e-09	2.88051e-11	2.12275e-13	1.12926e-15	4.45054e-18	1.32907e-20	3.06731e-23	5.5664e-26	8.06584e-29	9.46009e-32	9.09058e-35	7.2356e-38	4.81739e-41	2.70686e-44	1.29403e-47	5.30203e-51	1.87453e-54	5.76439e-58	1.94122e-61	
POCHCH_Timarcha_cyanescens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00296914	0.036347	0.259698	0.558265	0.133271	0.00918241	0.00026395	3.83495e-06	3.17281e-08	1.62317e-10	5.45747e-13	1.26422e-15	2.09531e-18	2.5626e-21	2.37312e-24	1.70078e-27	9.6116e-31	4.35321e-34	1.60269e-37	4.8568e-41	1.22498e-44	2.59709e-48	4.66978e-52	7.17864e-56	9.5036e-60	1.09072e-63	1.09184e-67	9.5944e-72	8.71166e-76	
POCHCH_Timarcha_perezi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_geniculata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_montserratensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_hispanica	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.230257	0.280489	0.259741	0.155702	0.0578973	0.0135872	0.00208977	0.000219262	1.62731e-05	8.8137e-07	3.5771e-08	1.11267e-09	2.70424e-11	5.22158e-13	8.12757e-15	1.03297e-16	1.08425e-18	9.49518e-21	7.00158e-23	4.38344e-25	2.3477e-27	1.08313e-29	4.33202e-32	1.5108e-34	4.61937e-37	1.24458e-39	2.97162e-42	6.42258e-45	1.85848e-47	
POCHCH_Timarcha_aurichalcea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_fallax	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_granadensis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.0490043	0.082118	0.139576	0.196767	0.211454	0.167657	0.0969014	0.0407203	0.012473	0.00280073	0.000464558	5.74289e-05	5.34213e-06	3.77685e-07	2.05009e-08	8.63041e-10	2.8459e-11	7.42249e-13	1.5456e-14	2.5929e-16	3.53491e-18	3.94879e-20	3.64301e-22	2.79648e-24	1.79888e-26	9.76364e-29	4.5093e-31	1.83548e-33	1.04491e-35	
N24	0.0197523	0.0395789	0.0807227	0.138682	0.18964	0.201097	0.16289	0.0999317	0.0462621	0.0161608	0.00427277	0.000859602	0.000132544	1.57984e-05	1.46942e-06	1.07708e-07	6.28448e-09	2.94787e-10	1.1224e-11	3.50103e-13	9.02553e-15	1.93904e-16	3.49896e-18	5.34218e-20	6.94897e-22	7.75147e-24	7.47048e-26	6.42117e-28	8.36316e-30	
N25	0.000182593	0.000862558	0.00448325	0.0185284	0.0572639	0.129113	0.208484	0.2374	0.188396	0.103468	0.0392758	0.0103525	0.00191346	0.000251385	2.3849e-05	1.66153e-06	8.64503e-08	3.41459e-09	1.03978e-10	2.47664e-12	4.67653e-14	7.08754e-16	8.72018e-18	8.80154e-20	7.35828e-22	5.14094e-24	3.02851e-26	1.54253e-28	1.08817e-30	
POCHCH_Timarcha_ventricosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.0569e-05	6.92498e-05	0.000572841	0.00381831	0.0186005	0.0638298	0.150475	0.238545	0.249853	0.170904	0.0761247	0.0222394	0.00432811	0.000572867	5.27677e-05	3.46201e-06	1.65435e-07	5.87917e-09	1.58387e-10	3.29171e-12	5.36182e-14	6.94435e-16	7.24505e-18	6.16138e-20	4.31733e-22	2.51719e-24	1.2326e-26	5.1747e-29	2.91854e-31	
POCHCH_Timarcha_espanoli	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_rugosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_intermedia	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.00277809	0.00650026	0.0176473	0.0429692	0.0866657	0.141111	0.183369	0.188917	0.153693	0.0985394	0.0497773	0.0198388	0.00625597	0.0015673	0.000313576	5.04058e-05	6.55315e-06	6.93921e-07	6.02846e-08	4.32822e-09	2.58676e-10	1.29602e-11	5.48085e-13	1.96932e-14	6.05009e-16	1.59959e-17	3.68002e-19	7.84458e-21	2.85e-22	
POCHCH_Timarcha_scabripennis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_strangulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0357131	0.0629071	0.110559	0.163987	0.194948	0.18181	0.131515	0.0733608	0.0314963	0.0104185	0.0026639	0.000529104	8.21444e-05	1.00401e-05	9.73667e-07	7.55381e-08	4.7278e-09	2.40743e-10	1.0057e-11	3.47476e-13	1.00074e-14	2.42051e-16	4.95194e-18	8.62693e-20	1.288e-21	1.65805e-23	1.85333e-25	1.85948e-27	2.90588e-29	
POCHCH_Timarcha_lugens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.00254509	0.00821627	0.0265209	0.068673	0.13556	0.19974	0.217622	0.174674	0.103178	0.0448538	0.0143569	0.0033862	0.000589433	7.59708e-05	7.29332e-06	5.26266e-07	2.8878e-08	1.22115e-09	4.03469e-11	1.05584e-12	2.21698e-14	3.78057e-16	5.29469e-18	6.15271e-20	5.98848e-22	4.92425e-24	3.45051e-26	2.11377e-28	1.852e-30	
POCHCH_Timarcha_marginicollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_calceata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_balearica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
