N94	0.00103682	0.00253552	0.0075617	0.0210753	0.0497135	0.0957687	0.148536	0.184315	0.182482	0.144058	0.0907532	0.0457141	0.0184653	0.00600294	0.00157732	0.000336568	5.86187e-05	8.37786e-06	9.88014e-07	9.6688e-08	7.89628e-09	5.41213e-10	3.13066e-11	1.53678e-12	6.43621e-14	2.31195e-15	7.16151e-17	1.92641e-18	4.58068e-20	1.0511e-21	4.11317e-23	
POCHCH_Chrysolina_geminata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.0538223	0.0962805	0.164403	0.219704	0.21429	0.148316	0.0719496	0.0243698	0.0057756	0.000964338	0.000114611	9.81964e-06	6.15078e-07	2.85807e-08	9.99669e-10	2.66962e-11	5.51764e-13	8.94013e-15	1.14937e-16	1.18574e-18	9.91953e-21	6.7952e-23	3.84646e-25	1.81437e-27	7.18788e-30	2.40908e-32	6.8774e-35	1.68304e-37	3.55567e-40	6.66944e-43	1.71926e-45	
N96	0.185519	0.376573	0.332053	0.0936002	0.0114781	0.000746548	2.90856e-05	7.35631e-07	1.2785e-08	1.59299e-10	1.47059e-12	1.03275e-14	5.63817e-17	2.43687e-19	8.46889e-22	2.39865e-24	5.60243e-27	1.09042e-29	1.78512e-32	2.47881e-35	2.94184e-38	3.00469e-41	2.65785e-44	2.04802e-47	1.38208e-50	8.20885e-54	4.31098e-57	2.01062e-60	8.37574e-64	3.1953e-67	1.50954e-70	
POCHCH_Chrysolina_femoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.045697	0.0878084	0.15915	0.22189	0.222602	0.156054	0.0753278	0.0248767	0.0056197	0.000872582	9.39416e-05	7.09378e-06	3.80768e-07	1.47371e-08	4.17321e-10	8.77235e-12	1.38815e-13	1.67594e-15	1.56352e-17	1.14071e-19	6.58197e-22	3.03541e-24	1.12988e-26	3.42603e-29	8.53546e-32	1.76125e-34	3.03273e-37	4.3887e-40	5.37771e-43	5.70354e-46	7.42472e-49	
POCHCH_Oreina_virgulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.0280143	0.0610071	0.127024	0.203783	0.235295	0.189333	0.104398	0.0391676	0.0100003	0.001748	0.000211365	1.79214e-05	1.0821e-06	4.7294e-08	1.52105e-09	3.65822e-11	6.68167e-13	9.40423e-15	1.034e-16	8.99522e-19	6.26517e-21	3.53222e-23	1.62842e-25	6.19687e-28	1.96358e-30	5.22276e-33	1.17484e-35	2.25081e-38	3.70061e-41	5.34798e-44	9.91994e-47	
N99	0.000435899	0.00242608	0.0139735	0.0568842	0.151227	0.254125	0.264986	0.169931	0.0669617	0.0163097	0.00248326	0.000239998	1.49934e-05	6.17733e-07	1.71409e-08	3.27205e-10	4.38764e-12	4.21707e-14	2.96113e-16	1.54653e-18	6.10895e-21	1.85354e-23	4.38191e-26	8.17841e-29	1.21977e-31	1.47007e-34	1.44646e-37	1.173e-40	7.90901e-44	4.47873e-47	2.76962e-50	
N100	0.000280859	0.00150984	0.00946329	0.0430997	0.127687	0.237545	0.273382	0.193893	0.0851424	0.0234063	0.00409156	0.000463339	3.46973e-05	1.75593e-06	6.1398e-08	1.51626e-09	2.70145e-11	3.54318e-13	3.48637e-15	2.61905e-17	1.52653e-19	7.00614e-22	2.56643e-24	7.59657e-27	1.83757e-29	3.67018e-32	6.11015e-35	8.55293e-38	1.01532e-40	1.04274e-43	1.31263e-46	
POCHCH_Oreina_elongata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.000480645	0.00295746	0.0197634	0.086481	0.21918	0.307853	0.236124	0.0997242	0.0238037	0.00333166	0.000284765	1.54701e-05	5.54455e-07	1.35608e-08	2.33286e-10	2.89975e-12	2.66732e-14	1.85457e-16	9.93251e-19	4.16704e-21	1.39022e-23	3.73842e-26	8.202e-29	1.48439e-31	2.23816e-34	2.83715e-37	3.04864e-40	2.79799e-43	2.20865e-46	1.51379e-49	1.2023e-52	
POCHCH_Oreina_variabilis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.000295594	0.00236434	0.0191779	0.0937783	0.243684	0.325737	0.222223	0.0773499	0.0139424	0.00136724	7.7522e-05	2.69307e-06	6.03072e-08	9.09116e-10	9.57186e-12	7.26324e-14	4.08041e-16	1.737e-18	5.71711e-21	1.48082e-23	3.06568e-26	5.14318e-29	7.07858e-32	8.08058e-35	7.72709e-38	6.24527e-41	4.30103e-44	2.54269e-47	1.29914e-50	5.78072e-54	2.85745e-57	
POCHCH_Oreina_alpestris	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_ganglbaueri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.000239539	0.00120598	0.00704677	0.031415	0.0962222	0.195357	0.258998	0.223337	0.125749	0.0466707	0.0115689	0.00194498	0.000225495	1.83432e-05	1.06562e-06	4.49991e-08	1.40563e-09	3.30338e-11	5.93621e-13	8.28268e-15	9.10248e-17	7.98455e-19	5.6595e-21	3.27836e-23	1.56822e-25	6.25438e-28	2.09801e-30	5.96766e-33	1.45099e-35	3.08241e-38	8.68168e-41	
N104	1.81655e-20	5.91585e-18	1.7543e-15	4.09839e-13	7.18381e-11	9.0588e-09	7.87101e-07	4.47122e-05	0.00154289	0.0287407	0.229374	0.392165	0.262385	0.0766953	0.00882841	0.000220428	2.40115e-06	1.44519e-08	5.43047e-11	1.37476e-13	2.47158e-16	3.28109e-19	3.31507e-22	2.61173e-25	1.63679e-28	8.29787e-32	3.45192e-35	1.19303e-38	3.46351e-42	8.57857e-46	2.33745e-49	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_intricata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_cacaliae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.00188863	0.0052021	0.0155764	0.0405207	0.0861337	0.145597	0.192654	0.19755	0.15596	0.0944164	0.0437444	0.0155069	0.0042112	0.000878442	0.000141296	1.76117e-05	1.71104e-06	1.30417e-07	7.8537e-09	3.7642e-10	1.44675e-11	4.49275e-13	1.13573e-14	2.35434e-16	4.03069e-18	5.73842e-20	6.8387e-22	6.86594e-24	5.8502e-26	4.36689e-28	4.87316e-30	
N106	6.10884e-07	4.53833e-06	3.89588e-05	0.000281086	0.0016208	0.00731477	0.0254397	0.0673005	0.133948	0.198753	0.218315	0.176682	0.105126	0.0460135	0.0148636	0.00356307	0.000638545	8.62982e-05	8.8799e-06	7.02698e-07	4.32042e-08	2.08501e-09	7.97764e-11	2.44375e-12	6.04986e-14	1.22146e-15	2.02925e-17	2.80206e-19	3.27425e-21	3.4558e-23	5.37029e-25	
N107	3.61904e-08	3.50303e-07	4.50081e-06	4.86223e-05	0.000406721	0.00256898	0.01206	0.0415066	0.103441	0.18464	0.233952	0.209084	0.131374	0.0580555	0.0181151	0.00402007	0.000640751	7.42106e-05	6.32559e-06	4.02114e-07	1.93191e-08	7.10686e-10	2.02718e-11	4.53783e-13	8.06289e-15	1.14942e-16	1.32799e-18	1.25533e-20	9.80427e-23	6.51139e-25	6.1177e-27	
N108	1.34669e-12	5.1041e-11	2.27481e-09	8.15542e-08	2.20845e-06	4.36315e-05	0.000607868	0.00573845	0.0349578	0.129467	0.272285	0.306177	0.181531	0.0575806	0.010384	0.0011404	8.09942e-05	3.90743e-06	1.33248e-07	3.31819e-09	6.19905e-11	8.88772e-13	9.97025e-15	8.89882e-17	6.4122e-19	3.77844e-21	1.84167e-23	7.50191e-26	2.58053e-28	7.70467e-31	3.05922e-33	
POCHCH_Cyrtonus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_majoricensis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	1.28936e-11	3.4516e-10	1.13614e-08	2.95992e-07	5.76085e-06	8.1767e-05	0.000828684	0.00586891	0.028409	0.0919348	0.194804	0.265584	0.230237	0.126436	0.0442076	0.00996883	0.00147681	0.000146891	1.00405e-05	4.82779e-07	1.6702e-08	4.24655e-10	8.09259e-12	1.17693e-13	1.3279e-15	1.17983e-17	8.36786e-20	4.79635e-22	2.24748e-24	8.78821e-27	4.48097e-29	
N110	1.31794e-14	7.15175e-13	4.62633e-11	2.33099e-09	8.75891e-08	2.39326e-06	4.62759e-05	0.000614164	0.00540862	0.0304918	0.106365	0.224122	0.283541	0.216168	0.0998397	0.0280423	0.00481122	0.000510581	3.44877e-05	1.53811e-06	4.69998e-08	1.01779e-09	1.60902e-11	1.90534e-13	1.72808e-15	1.22388e-17	6.88398e-20	3.12117e-22	1.156e-24	3.56931e-27	1.40023e-29	
POCHCH_Cyrtonus_dufouri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cupreovirens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	2.51147e-15	1.72107e-13	1.37478e-11	8.53989e-10	3.95383e-08	1.32873e-06	3.14784e-05	0.000508027	0.00536305	0.0352707	0.136292	0.289008	0.313486	0.16693	0.0455926	0.00686876	0.000612391	3.43094e-05	1.26947e-06	3.23245e-08	5.86218e-10	7.79477e-12	7.78967e-14	5.97689e-16	3.58705e-18	1.7115e-20	6.5863e-23	2.07053e-25	5.3792e-28	1.17481e-30	3.17145e-33	
POCHCH_Cyrtonus_ruficornis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cylindricus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_elegans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.00293376	0.00715339	0.0195566	0.047508	0.0952286	0.152794	0.193155	0.190594	0.145978	0.0865262	0.039654	0.0140627	0.00386829	0.000828412	0.000138789	1.82958e-05	1.9101e-06	1.59043e-07	1.06393e-08	5.76114e-10	2.54431e-11	9.23271e-13	2.77301e-14	6.94228e-16	1.4586e-17	2.58874e-19	3.90555e-21	5.04102e-23	5.62749e-25	5.7608e-27	9.35431e-29	
POCHCH_Cyrtonus_plumbeus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	5.75746e-07	9.47865e-06	0.000154686	0.00181219	0.0140938	0.068257	0.193552	0.305203	0.260221	0.120378	0.0311356	0.00471506	0.000439857	2.65315e-05	1.08029e-06	3.08168e-08	6.35721e-10	9.74349e-12	1.13547e-13	1.02638e-15	7.32176e-18	4.18469e-20	1.94193e-22	7.40372e-25	2.34362e-27	6.21805e-30	1.39465e-32	2.66571e-35	4.38583e-38	6.44791e-41	1.26472e-43	
POCHCH_Cyrtonus_puncticeps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	5.53345e-08	1.54424e-06	4.60093e-05	0.000892231	0.0102287	0.0646333	0.210858	0.337976	0.259736	0.0961739	0.0176716	0.00169043	8.91896e-05	2.7501e-06	5.22446e-08	6.40448e-10	5.27223e-12	3.01607e-14	1.23486e-16	3.71185e-19	8.37488e-22	1.44615e-24	1.94411e-27	2.06581e-30	1.75873e-33	1.21427e-36	6.87378e-40	3.22209e-43	1.26201e-46	4.16835e-50	1.4442e-53	
N115	2.23502e-10	1.42396e-08	9.11332e-07	3.77683e-05	0.000935666	0.012851	0.0893709	0.282441	0.365594	0.198268	0.0457608	0.00451838	0.000215757	5.59453e-06	8.61716e-08	8.44404e-10	5.55273e-12	2.55682e-14	8.53397e-17	2.12472e-19	4.04216e-22	5.99797e-25	7.06575e-28	6.71064e-31	5.20825e-34	3.34299e-37	1.79356e-40	8.12047e-44	3.12941e-47	1.03551e-50	3.6659e-54	
POCHCH_Cyrtonus_arcasi	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_pardoi	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	2.15092e-08	1.17317e-06	6.00378e-05	0.00178601	0.0270426	0.176173	0.394517	0.309684	0.0814578	0.0088076	0.000457353	1.2745e-05	2.07269e-07	2.10133e-09	1.40069e-11	6.41276e-14	2.09099e-16	5.00594e-19	9.02955e-22	1.25459e-24	1.36863e-27	1.19193e-30	8.40886e-34	4.86793e-37	2.33912e-40	9.42574e-44	3.21464e-47	9.35658e-51	2.34181e-54	5.07907e-58	1.16357e-61	
POCHCH_Cyrtonus_contractus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_fairmairei	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0584079	0.0871075	0.129466	0.169478	0.183915	0.160753	0.111572	0.0610748	0.0263079	0.00892286	0.00238935	0.000507208	8.57852e-05	1.16258e-05	1.27011e-06	1.12564e-07	8.14431e-09	4.84127e-10	2.37925e-11	9.7268e-13	3.32777e-14	9.58343e-16	2.33624e-17	4.8473e-19	8.60476e-21	1.31345e-22	1.73231e-24	1.98377e-26	1.98694e-28	1.81125e-30	2.57931e-32	
N118	0.118546	0.149081	0.176154	0.182734	0.158422	0.111433	0.0625782	0.0278372	0.00978105	0.00271544	0.000597094	0.000104394	1.45833e-05	1.6369e-06	1.48524e-07	1.09632e-08	6.62603e-10	3.30043e-11	1.3636e-12	4.70275e-14	1.36219e-15	3.33375e-17	6.93324e-19	1.23209e-20	1.88083e-22	2.47884e-24	2.8343e-26	2.8253e-28	2.47372e-30	1.98193e-32	2.46395e-34	
N119	0.107273	0.138779	0.171072	0.185251	0.166321	0.119676	0.0678034	0.0300038	0.0103443	0.00278098	0.000584731	9.65801e-05	1.25986e-05	1.30583e-06	1.08241e-07	7.22403e-09	3.90872e-10	1.72646e-11	6.26785e-13	1.88293e-14	4.71133e-16	9.88091e-18	1.74761e-19	2.62202e-21	3.35588e-23	3.68374e-25	3.48597e-27	2.85865e-29	2.04713e-31	1.3295e-33	1.28851e-35	
POCHCH_Leptinotarsa_haldemani	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.0764582	0.116309	0.166654	0.197415	0.18505	0.134964	0.075957	0.0328533	0.0109098	0.00278568	0.000548869	8.38883e-05	1.00105e-05	9.39647e-07	6.99377e-08	4.16224e-09	1.99749e-10	7.79533e-12	2.49426e-13	6.59571e-15	1.45247e-16	2.68311e-18	4.18662e-20	5.55425e-22	6.30401e-24	6.15711e-26	5.20358e-28	3.82529e-30	2.45965e-32	1.41465e-34	1.20116e-36	
POCHCH_Desmogramma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.00317231	0.0105	0.0345294	0.0883176	0.16619	0.225342	0.217933	0.149484	0.0724984	0.0248369	0.00601945	0.00103723	0.000128257	1.15331e-05	7.6627e-07	3.82638e-08	1.4606e-09	4.33153e-11	1.01314e-12	1.89511e-14	2.87092e-16	3.56309e-18	3.66095e-20	3.14385e-22	2.27617e-24	1.40048e-26	7.37644e-29	3.34831e-31	1.31823e-33	4.57225e-36	2.16864e-38	
N122	6.21625e-12	3.32787e-10	1.63537e-08	6.02532e-07	1.60735e-05	0.000299024	0.00371145	0.029074	0.133413	0.322383	0.350376	0.139105	0.020237	0.0013363	4.71564e-05	9.93975e-07	1.35307e-08	1.25956e-10	8.37552e-13	4.11709e-15	1.53812e-17	4.46836e-20	1.02899e-22	1.9094e-25	2.89577e-28	3.63398e-31	3.81494e-34	3.38288e-37	2.55607e-40	1.66461e-43	1.24256e-46	
POCHCH_Labidomera_clivicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_juncta	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	1.41403e-05	0.000605869	0.0182969	0.225404	0.462547	0.267025	0.0251789	0.000910473	1.66025e-05	1.7562e-07	1.1748e-09	5.27321e-12	1.65911e-14	3.78506e-17	6.43478e-20	8.33896e-23	8.39807e-26	6.68305e-29	4.26422e-32	2.21001e-35	9.41136e-39	3.32757e-42	9.8604e-46	2.46979e-49	5.2699e-53	9.64747e-57	1.52522e-60	2.09498e-64	2.51473e-68	2.67161e-72	3.17584e-76	
POCHCH_Leptinotarsa_texana	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Doryphora_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Platyphora_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.00358071	0.0075913	0.0183199	0.0406146	0.0770202	0.122188	0.160788	0.174711	0.156296	0.114897	0.069338	0.034347	0.0139761	0.00467882	0.00129162	0.000294888	5.58755e-05	8.82158e-06	1.16547e-06	1.29438e-07	1.21419e-08	9.66653e-10	6.5632e-11	3.8187e-12	1.91309e-13	8.2909e-15	3.12274e-16	1.02774e-17	2.993e-19	8.32915e-21	4.19034e-22	
N125	5.73559e-17	7.5033e-15	9.05797e-13	8.70321e-11	6.46443e-09	3.58752e-07	1.42676e-05	0.000385425	0.00657484	0.0636494	0.294519	0.476505	0.142652	0.0149315	0.000746881	2.11883e-05	3.79041e-07	4.59306e-09	3.96892e-11	2.54211e-13	1.24384e-15	4.76305e-18	1.45605e-20	3.61277e-23	7.37909e-26	1.25585e-28	1.8001e-31	2.1954e-34	2.31166e-37	2.20821e-40	2.65468e-43	
POCHCH_Calligrapha_fulvipes	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_polyspila	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	3.21317e-09	5.77968e-08	1.07476e-06	1.60372e-05	0.000182087	0.00152441	0.00915134	0.0383856	0.109914	0.210518	0.264598	0.214037	0.10928	0.034674	0.00680821	0.000839161	6.70457e-05	3.61332e-06	1.36586e-07	3.74897e-09	7.69607e-11	1.21152e-12	1.49373e-14	1.46864e-16	1.16943e-18	7.64331e-21	4.14899e-23	1.89048e-25	7.31803e-28	2.50179e-30	1.17668e-32	
POCHCH_Zygogramma_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	7.63758e-16	7.99228e-14	8.85785e-12	7.41931e-10	4.39173e-08	1.76914e-06	4.68615e-05	0.000787646	0.00808856	0.048747	0.165364	0.303486	0.291676	0.142796	0.0346593	0.00409895	0.000240373	7.38451e-06	1.2808e-07	1.34623e-09	9.10076e-12	4.15333e-14	1.33112e-16	3.09486e-19	5.36332e-22	7.08811e-25	7.285e-28	5.92213e-31	3.86457e-34	2.05593e-37	1.16543e-40	
N128	1.07454e-19	2.6149e-17	6.59005e-15	1.21026e-12	1.552e-10	1.34309e-08	7.56864e-07	2.6735e-05	0.000568652	0.00698828	0.0476216	0.172983	0.322309	0.295421	0.127095	0.0247066	0.00218445	9.20946e-05	2.0225e-06	2.52442e-08	1.92628e-10	9.5297e-13	3.20474e-15	7.61396e-18	1.31938e-20	1.71262e-23	1.70344e-26	1.32374e-29	8.17369e-33	4.08124e-36	2.16457e-39	
N129	1.94024e-35	5.33904e-32	1.3934e-28	2.7869e-25	4.15806e-22	4.50845e-19	3.44681e-16	1.79397e-13	6.10199e-11	1.29339e-08	1.61595e-06	0.000111327	0.00388209	0.0604879	0.339401	0.440979	0.149089	0.00597401	7.37698e-05	4.02685e-07	1.16742e-09	2.01166e-12	2.22519e-15	1.67154e-18	8.90347e-22	3.47999e-25	1.02635e-28	2.33763e-32	4.19306e-36	6.02893e-40	8.40968e-44	
N130	3.05148e-51	1.09668e-46	3.32277e-42	7.7038e-38	1.33767e-33	1.69624e-29	1.52439e-25	9.3651e-22	3.76429e-18	9.37831e-15	1.35351e-11	1.03817e-08	3.78069e-06	0.000560381	0.027084	0.311792	0.62889	0.0314433	0.000226295	4.77579e-07	4.15797e-10	1.81233e-13	4.47626e-17	6.82704e-21	6.84787e-25	4.7401e-29	2.35176e-33	8.62284e-38	2.39599e-42	5.15298e-47	9.53869e-52	
POCHCH_Calligrapha_scalaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	1.32177e-63	2.452e-58	3.76927e-53	4.5255e-48	4.168e-43	2.88236e-38	1.45867e-33	5.23514e-29	1.28167e-24	2.03771e-20	1.9738e-16	1.06943e-12	2.87754e-09	3.2318e-06	0.00116069	0.0884706	0.821766	0.0876634	0.000934538	1.19505e-06	4.78358e-10	8.36705e-14	7.64942e-18	4.09411e-22	1.38763e-26	3.155e-31	5.02876e-36	5.81714e-41	5.02187e-46	3.31036e-51	1.80052e-56	
POCHCH_Calligrapha_alni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	6.03082e-71	2.31897e-65	7.34947e-60	1.83742e-54	3.57435e-49	5.32198e-44	5.94555e-39	4.86386e-34	2.82703e-29	1.12378e-24	2.90822e-20	4.58812e-16	4.02781e-12	1.72049e-08	2.88693e-05	0.0129657	0.730189	0.245881	0.0109228	1.20923e-05	3.77412e-09	4.96849e-13	3.361e-17	1.3177e-21	3.24851e-26	5.34128e-31	6.12314e-36	5.06591e-41	3.10896e-46	1.44712e-51	5.47081e-57	
POCHCH_Calligrapha_multipunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_amator	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_confluens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	3.70953e-44	4.94296e-40	6.08211e-36	5.7486e-32	4.06358e-28	2.09892e-24	7.70904e-21	1.94869e-17	3.25803e-14	3.42888e-11	2.13129e-08	7.17137e-06	0.00114596	0.0690408	0.90662	0.0230559	0.000129751	2.8319e-07	3.04825e-10	1.85471e-13	6.973e-17	1.72541e-20	2.94585e-24	3.60017e-28	3.24313e-32	2.20555e-36	1.155e-40	4.73551e-45	1.54167e-49	4.04258e-54	1.011e-58	
POCHCH_Calligrapha_rowena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_philadelphica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	2.19455e-29	8.15333e-26	2.78734e-22	7.03253e-19	1.25421e-15	1.5147e-12	1.17219e-09	5.39e-07	0.000131762	0.0142325	0.46016	0.506401	0.0188665	0.000207174	9.82226e-07	2.40726e-09	3.40154e-12	2.98875e-15	1.72805e-18	6.87424e-22	1.95075e-25	4.06922e-29	6.39919e-33	7.75165e-37	7.36834e-41	5.58526e-45	3.42398e-49	1.71876e-53	7.14332e-58	2.49064e-62	8.77627e-67	
POCHCH_Calligrapha_californica	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_bidenticola	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	0.0233133	0.0408268	0.0771252	0.130541	0.180644	0.196241	0.1646	0.106095	0.052637	0.0202051	0.00604309	0.00141949	0.000264039	3.92142e-05	4.68759e-06	4.54512e-07	3.60122e-08	2.34816e-09	1.26854e-10	5.71429e-12	2.15953e-13	6.88691e-15	1.86369e-16	4.30251e-18	8.5172e-20	1.45317e-21	2.14915e-23	2.78027e-25	3.22431e-27	3.69138e-29	6.58335e-31	
N136	3.58933e-07	2.22096e-06	1.6216e-05	0.000103776	0.000557114	0.00247498	0.00900509	0.0265568	0.0628072	0.117879	0.17388	0.199977	0.178361	0.12313	0.065899	0.0274726	0.00898346	0.00232332	0.000479487	7.96885e-05	1.07612e-05	1.1911e-06	1.08958e-07	8.30303e-09	5.31049e-10	2.87123e-11	1.32178e-12	5.22868e-14	1.8177e-15	6.14993e-17	3.63366e-18	
POCHCH_Timarcha_intricata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	4.37404e-12	1.07307e-10	3.19411e-09	8.08538e-08	1.61873e-06	2.4847e-05	0.000285301	0.00238735	0.0141276	0.0571014	0.15165	0.254754	0.263639	0.167805	0.0672074	0.0175241	0.00308014	0.000376585	3.29128e-05	2.10535e-06	1.00617e-07	3.65819e-09	1.02826e-10	2.26702e-12	3.97179e-14	5.59557e-16	6.40836e-18	6.02855e-20	4.72389e-22	3.26646e-24	3.34063e-26	
POCHCH_Timarcha_metallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	2.44187e-18	5.37745e-16	1.20826e-13	1.96497e-11	2.19679e-09	1.62664e-07	7.66361e-06	0.000219381	0.00361787	0.0323529	0.147008	0.319351	0.318317	0.144713	0.0309397	0.00328453	0.000184212	5.79505e-06	1.07916e-07	1.24701e-09	9.31479e-12	4.66014e-14	1.61053e-16	3.95031e-19	7.04258e-22	9.3203e-25	9.3299e-28	7.184e-31	4.32014e-34	2.06529e-37	1.03104e-40	
